SEC22B, 5103, 0.835991
CDS2, 4620, 0.835966
TULP4, 9435, 0.835583
GGA1, 7240, 0.835433
KANSL3, 9062, 0.835392
AFF2, 1282, 0.835244
DDX60L, 11826, 0.835051
GSN, 1549, 0.834350
CPSF2, 8318, 0.834059
TENM1, 5567, 0.833161
MGMT, 2202, 0.832295
COL4A5, 706, 0.832161
ATP1B2, 272, 0.830978
PDCD6, 5449, 0.830959
POLR2J, 2812, 0.830064
HENMT1, 12101, 0.829547
SLC1A3, 3461, 0.829399
TSPAN4, 3843, 0.829072
BTD, 382, 0.828910
CHL1, 5972, 0.828719
DIO2, 929, 0.828676
SLC25A24, 7725, 0.828386
MIR7515HG, 15697, 0.828076
USP14, 4812, 0.827391
ZNF211, 5812, 0.826886
ZNF217, 4181, 0.826682
SNAP23, 4627, 0.826167
RPL10L, 12796, 0.826026
PUM1, 5204, 0.825887
CFAP52, 12913, 0.825760
HSDL1, 11074, 0.825733
GPC5, 1242, 0.825679
POLH, 2802, 0.825555
UBXN1, 7859, 0.825084
SLC39A6, 7050, 0.825042
CAMLG, 459, 0.822798
NOL4L, 12778, 0.822746
SEL1L, 3399, 0.822342
MAML2, 11336, 0.822108
THRAP3, 5417, 0.821231
WWC3, 9185, 0.820884
HNRNPU, 1705, 0.819542
RPS6KA2, 3281, 0.819530
GRB2, 1508, 0.819473
GEMIN7, 10546, 0.819155
GPR183, 1020, 0.818986
USP9Y, 4330, 0.818877
PROS1, 2948, 0.818627
RPL7, 3232, 0.818414
NIPSNAP3B, 8911, 0.818271
RPS27, 3305, 0.818242
COLEC12, 10911, 0.818149
PAK4, 5660, 0.817950
MKRN1, 6950, 0.817703
OSGIN1, 7718, 0.816597
PPP1R21, 12578, 0.816507
TCF3, 3744, 0.815884
SOD1, 3559, 0.815832
IER5, 8020, 0.815502
NRDC, 2498, 0.814993
B4GALT3, 4585, 0.814789
CGNL1, 11566, 0.814467
APH1B, 11026, 0.813438
LOC344967, 14365, 0.812903
NDUFA7, 2372, 0.812482
CHGB, 626, 0.812288
SGSM3, 7544, 0.812172
GOLM1, 8022, 0.812143
TRIM72, 14988, 0.810949
ERGIC1, 9541, 0.810877
NAA35, 9909, 0.810455
SLC12A4, 3494, 0.810421
GP9, 1463, 0.810008
DGCR6L, 11616, 0.809696
TRIM56, 10985, 0.809260
REEP4, 10845, 0.808964
PDZD2, 6528, 0.808613
L1CAM, 2008, 0.808330
RFC5, 3175, 0.808182
KRTAP10-11, 14533, 0.807922
WDSUB1, 13085, 0.807749
SQOR, 9821, 0.807559
TERF1, 3772, 0.807538
RBPJ, 1815, 0.807047
TMEM136, 13620, 0.807033
ANKRD2, 7324, 0.806376
ZNF697, 11796, 0.806222
HGF, 1635, 0.806173
TBPL1, 5074, 0.805115
RCN1, 3156, 0.804338
CSF1, 790, 0.804208
IFNGR2, 1801, 0.804203
PER3, 4683, 0.802694
DIRC1, 12225, 0.802617
SHISA4, 13008, 0.802399
ONECUT1, 1691, 0.801850
DIRAS2, 8492, 0.801642
TRA2B, 3418, 0.801394
FBXO44, 11994, 0.800369
HSPA2, 1744, 0.800012
TTLL1, 7058, 0.799708
LINC00663, 14061, 0.799662
DMTF1, 5429, 0.799366
CAMK2N1, 8946, 0.799281
ANKRD28, 6692, 0.798905
SLC25A27, 5049, 0.798676
C16orf86, 14594, 0.798290
PKNOX1, 2738, 0.797907
KIAA1191, 9515, 0.797699
ATP1A2, 268, 0.797230
SRSF1, 3410, 0.796913
C1QTNF6, 12166, 0.796830
NXT1, 7638, 0.796641
MR1, 1671, 0.796267
ZNF772, 14763, 0.795817
ENOPH1, 9826, 0.795725
PADI2, 6299, 0.795074
NOP14-AS1, 14205, 0.794836
FZD3, 4249, 0.794287
F3, 1179, 0.793917
FXYD5, 8304, 0.793876
LILRB4, 6143, 0.793150
TTC27, 9017, 0.793102
ZFR, 8222, 0.792998
S100P, 3338, 0.792817
RFTN2, 12600, 0.792740
OR1D5, 4389, 0.792620
S100A4, 3330, 0.792617
SLITRK2, 11403, 0.792457
NUFIP2, 9642, 0.792235
LCE1A, 14431, 0.792151
ARF3, 213, 0.792027
PAPSS1, 4793, 0.791688
ZNF174, 4159, 0.791156
WDR77, 10332, 0.790448
C9orf163, 13202, 0.790203
LTB4R, 691, 0.790165
FAM53C, 8041, 0.789845
SLC25A42, 14060, 0.789746
PPFIA2, 4451, 0.789679
APC2, 5659, 0.788911
ZNF253, 9291, 0.788067
YBX1, 2502, 0.787822
MCRIP1, 14406, 0.787791
TMEM235, 14000, 0.787660
HCN2, 340, 0.787611
RPS25, 3303, 0.787483
PRDM16, 9970, 0.787240
TOP1MT, 12253, 0.787081
RASGRP3, 7037, 0.786751
ZNF569, 12979, 0.786324
RAD51D, 3111, 0.786181
SYCE1L, 15396, 0.785984
MRC1, 2256, 0.785689
GAREM2, 13057, 0.785548
MBD1, 2144, 0.785165
NFIA, 2422, 0.785039
UBE3A, 3968, 0.784866
CHRM4, 637, 0.784661
ANG, 155, 0.784375
LRP8, 4203, 0.784261
ATRN, 4427, 0.783964
REXO5, 10972, 0.783801
BRCC3, 10386, 0.783626
RBM10, 4319, 0.782497
ETFDH, 1154, 0.782250
TMEM38B, 8765, 0.781913
HIP1, 1639, 0.781775
VAMP2, 3681, 0.781612
COL11A2, 719, 0.781481
NTSR2, 6957, 0.781029
LOC145783, 12877, 0.780749
NPTX2, 2490, 0.780707
DOCK3, 966, 0.780322
TMEM201, 13474, 0.780185
ILVBL, 6137, 0.780019
HCN3, 9735, 0.779791
RPL6, 3231, 0.779474
HPSE2, 9901, 0.779377
TOP1P1, 3870, 0.779307
SAMD10, 12782, 0.779121
PIGF, 2714, 0.779088
C4orf19, 8873, 0.778164
TMPRSS5, 10906, 0.777835
STX3, 3660, 0.777485
ATP13A4, 11235, 0.777220
EEF1B2, 1038, 0.776646
CDKL2, 4760, 0.775726
TBCB, 650, 0.775512
TEX13B, 9281, 0.775261
C19orf25, 12975, 0.775214
IBTK, 7181, 0.774972
RPN2, 3272, 0.774764
ZNF205, 4174, 0.774396
KLHL41, 5675, 0.773679
SHANK2, 6469, 0.773583
USP24, 6781, 0.773373
CLEC18B, 14998, 0.773358
SLC39A12, 13663, 0.773311
ORC4, 2545, 0.773090
GALNT7, 8279, 0.773017
PSMB6, 2985, 0.772101
MCM5, 2156, 0.772087
KDM3B, 8275, 0.771689
FAM167A-AS1, 11066, 0.771230
C2orf81, 14639, 0.770559
ZWILCH, 8695, 0.770166
SH3TC2, 10447, 0.769893
UBE2T, 7621, 0.769842
R3HDM1, 6890, 0.769648
BEST4, 13899, 0.769615
ZBTB10, 10252, 0.769469
CCDC74B, 11834, 0.769441
WWTR1, 7143, 0.768666
ACTBL2, 14371, 0.768549
PNMA2, 5935, 0.768268
FLOT2, 1273, 0.768228
PRDM12, 9870, 0.767839
DLX1, 939, 0.767780
DCAF6, 9175, 0.767500
SNX13, 6620, 0.767134
LSM5, 6982, 0.766785
SRP14, 3611, 0.766252
NPW, 13986, 0.766206
HEATR5A, 7144, 0.766180
PPEF1, 2835, 0.765741
RPL23, 4959, 0.765572
ACTN2, 46, 0.765544
IFITM5, 14568, 0.765460
CCDC9B, 14585, 0.765437
MYL3, 2324, 0.765191
TSN, 3911, 0.764896
C1orf115, 10547, 0.764622
FRA10AC1, 12317, 0.764108
UGT2B10, 3983, 0.764079
GGTA1P, 1391, 0.763313
TAPT1-AS1, 13544, 0.762657
CSTF1, 812, 0.762651
C18orf54, 13288, 0.762613
GRIK5, 1524, 0.762298
HGS, 4846, 0.762187
GOLGA2P6, 15292, 0.762081
ELF4, 1083, 0.762026
MYPOP, 14265, 0.762025
KCNK1, 1948, 0.761759
DDR2, 2510, 0.761211
STOX1, 13609, 0.761203
SLC30A7, 12998, 0.760958
ZMIZ2, 11058, 0.759776
GRM3, 1535, 0.759017
COL5A3, 7784, 0.757426
METTL7A, 7080, 0.757362
RFX1, 3179, 0.757227
DDX46, 5349, 0.757210
CDC6, 560, 0.756929
GABARAPL3, 7008, 0.756777
INPP5D, 1858, 0.756032
PTH2, 12070, 0.755673
CHMP2B, 7170, 0.755602
ZNF813, 12474, 0.755253
SLC12A9, 9436, 0.754438
MPST, 2253, 0.753883
GIMAP4, 8886, 0.753727
FAM19A2, 14245, 0.753011
MAGOHB, 8733, 0.752864
EXOSC3, 7839, 0.752796
METTL1, 2188, 0.751736
POLB, 2797, 0.751539
MFSD1, 10108, 0.751288
KRBA2, 12432, 0.751170
DENND2C, 13311, 0.750862
HLA-DPB2, 1656, 0.750812
B4GALT5, 4950, 0.750394
LOC102723665, 15691, 0.750135
TNFAIP8, 7062, 0.749854
FOXP1, 7428, 0.749731
TCP11L2, 13825, 0.749627
MAFG, 2116, 0.749494
KCNK3, 1950, 0.749347
ACTN1, 45, 0.749183
MRPL14, 10186, 0.749095
HRASLS5, 12288, 0.748874
SELENOS, 9176, 0.748720
KCNF1, 1932, 0.748532
ADNP-AS1, 15647, 0.747885
RFPL1S, 5961, 0.747691
EIF3K, 7529, 0.747671
GPAM, 9748, 0.747615
KLHL25, 10068, 0.747463
BCAN, 9929, 0.747280
CCDC28A, 7117, 0.747135
CYBA, 844, 0.745523
MAPRE2, 6127, 0.745374
ARHGEF33, 15459, 0.745015
OR7E5P, 13599, 0.744801
TMEM120A, 11112, 0.744703
NRBP2, 14300, 0.743993
MAST4, 14502, 0.743777
C14orf28, 12367, 0.742850
TMEM206, 8843, 0.742756
STMN4, 10927, 0.742388
BTBD17, 14604, 0.741961
FPGS, 1291, 0.741789
ZNF439, 11768, 0.741671
RNF126, 9043, 0.741187
MAP2K4, 3404, 0.740747
AMOTL2, 8102, 0.740042
CBX3, 6353, 0.739730
ANAPC10, 5714, 0.738982
LPAR5, 9479, 0.738773
CHCHD1, 12307, 0.738483
DGAT1, 4581, 0.738138
ZNF345, 7087, 0.737739
USP1, 4002, 0.737584
CLIC5, 8295, 0.737186
DCDC1, 14323, 0.736769
SP5, 14644, 0.736581
PGAM4, 14954, 0.736498
KIAA1217, 9292, 0.736356
TRIM59, 14204, 0.736058
HINT1, 1641, 0.735606
FBXO2, 7296, 0.735181
MHENCR, 15507, 0.735179
GEMIN8, 8626, 0.734999
PIGN, 6919, 0.734587
BOD1, 11818, 0.734315
PDZRN3, 6516, 0.733950
LOC101927811, 15651, 0.733866
GATM, 1363, 0.733292
SELENOK, 9850, 0.733210
ANXA2, 165, 0.732590
FUT8, 1309, 0.732469
UBB, 3950, 0.732455
ATAD5, 10645, 0.731882
FGF2, 1232, 0.731610
IQCB1, 5170, 0.731376
CD14, 524, 0.730800
MST1P2, 6278, 0.730149
GLT1D1, 12850, 0.729903
BIN1, 152, 0.729893
KIAA1549L, 7029, 0.729848
COMMD7, 13021, 0.729672
HDHD5, 7551, 0.729645
MUL1, 10425, 0.728555
EDF1, 4595, 0.727813
KRAS, 1991, 0.727522
NR2F1, 3780, 0.727122
BTF3P11, 386, 0.726360
RASGEF1B, 13129, 0.726088
ALDH7A1, 281, 0.726006
NEDD8, 2404, 0.725815
C19orf70, 12470, 0.725058
RHEBL1, 12348, 0.724546
RWDD4, 13541, 0.724419
ARHGAP5-AS1, 11487, 0.724394
LINC00643, 15139, 0.723236
ANGEL2, 11785, 0.723034
POLD1, 2798, 0.722489
PSMB3, 2982, 0.722060
POLM, 7548, 0.721923
IGSF21, 11572, 0.721251
CABP2, 8127, 0.721038
DGKG, 872, 0.720969
RTF1, 6627, 0.720849
TNKS2, 10848, 0.720562
CDHR3, 13729, 0.720357
CBLN1, 493, 0.720307
CYP1B1-AS1, 14100, 0.720228
ZXDC, 10396, 0.720161
ELOVL5, 9892, 0.720141
TRAF1, 3895, 0.719904
PNPLA4, 4315, 0.719873
CISD1, 9189, 0.719853
SCARB1, 533, 0.719830
HSPA5, 1746, 0.719368
FAM220A, 11467, 0.719071
TALDO1, 3714, 0.718901
ERN1, 1144, 0.718154
ATF6, 6457, 0.717424
GATB, 2662, 0.717324
TTLL7, 10531, 0.717256
OPALIN, 11984, 0.717031
MMP28, 10361, 0.716099
CNTN6, 7500, 0.715432
NDRG2, 9575, 0.715191
NUTF2, 5587, 0.714742
DDAH1, 6928, 0.714442
LGI1, 4882, 0.714127
CRYZ, 786, 0.714066
FANCD2, 1193, 0.713896
INTU, 7464, 0.712656
TMEM218, 13617, 0.712585
C9orf131, 12745, 0.712232
FITM1, 13258, 0.711735
C1orf35, 10374, 0.711570
CANX, 460, 0.711330
ATP6V0D1, 4824, 0.710889
ZFP36, 4076, 0.710806
GPHB5, 12378, 0.710648
SAMHD1, 7145, 0.710626
CFAP65, 13818, 0.710532
TMEM266, 12395, 0.710465
MBTPS1, 4594, 0.710386
LINC00158, 8327, 0.709984
CD22, 526, 0.709877
CCT6P1, 15066, 0.709487
VSIG10L, 12936, 0.709020
PABPC1, 7392, 0.707933
NFKBIE, 2434, 0.707907
RDH11, 7914, 0.707859
WNT5B, 10907, 0.707572
TSPAN8, 3841, 0.706974
YARS2, 7876, 0.706956
RFX2, 3180, 0.706568
HMGCL, 1679, 0.706438
STEAP1, 7381, 0.705746
GCNT1, 1375, 0.705460
HID1, 13997, 0.705282
MAEA, 5658, 0.704909
MMGT1, 11985, 0.704338
FRMPD4, 5252, 0.704327
NUDT21, 6170, 0.704287
GOLGA5, 5408, 0.704229
CNP, 697, 0.703943
SIRPG, 8940, 0.703882
NKX2-2, 2449, 0.703542
ABCB8, 6271, 0.703497
FAM9B, 13413, 0.702624
CC2D1A, 8547, 0.702238
RRN3, 8467, 0.702065
MARS, 2137, 0.701843
CYP4X1, 13890, 0.701806
CCL2, 3375, 0.701752
SHPK, 6995, 0.701275
TMEM18, 12590, 0.701193
ELK3, 1085, 0.700029
BARD1, 321, 0.699726
EIF4A3, 5265, 0.698878
CD46, 2159, 0.698686
DDC, 895, 0.698661
DAD1, 867, 0.698652
PTGIR, 3020, 0.698299
TRIM54, 9504, 0.698133
MATN1-AS1, 15357, 0.698100
NAPSB, 13843, 0.697919
PKP3, 6266, 0.697715
ZNF286A, 9553, 0.697572
NAIP, 2349, 0.697541
KRT19, 2001, 0.697186
GPN2, 8469, 0.696274
TIGD2, 13350, 0.696028
TNXB, 3868, 0.695994
MMP17, 2233, 0.695572
TMEM219, 12419, 0.695322
LRP6, 2078, 0.695232
C1orf112, 9099, 0.695154
ANKRD45, 14268, 0.694525
TRAF3IP3, 10842, 0.694258
KLK12, 7776, 0.694041
TOP2B, 3872, 0.693762
SYNGR3, 4843, 0.693572
SSH1, 8362, 0.693303
MRPL55, 12548, 0.692971
FOXN2, 1760, 0.692422
WDR59, 10523, 0.691888
HIST1H3B, 4375, 0.691583
VLDLR, 4027, 0.691464
C17orf51, 14259, 0.691380
CDC23, 4582, 0.691147
OR6C65, 14824, 0.691039
RPS21, 3300, 0.690807
UNC45A, 9216, 0.690240
GTF2H4, 1572, 0.690170
WASF2, 5557, 0.690005
PLD3, 6975, 0.689572
MSI2, 12425, 0.689397
PMP22, 2781, 0.689282
TIGD1, 13500, 0.689108
DAB2, 865, 0.688895
TADA1, 12278, 0.688862
DDX20, 6284, 0.688852
SSBP2, 6965, 0.688811
RPN1, 3271, 0.688788
LOC100128398, 15345, 0.688461
DPCD, 7124, 0.687961
SLAIN1, 12363, 0.687699
LINC01197, 14750, 0.687445
AZIN1-AS1, 15557, 0.687348
HSPB3, 4755, 0.686858
IGSF8, 11977, 0.686843
CNOT2, 2466, 0.686386
NUP133, 9111, 0.686294
SPDYE5, 14977, 0.685989
PAN3, 13839, 0.685847
SPANXA2-OT1, 15030, 0.685686
RPAP1, 7194, 0.685518
PMM1, 2778, 0.685398
STXBP5, 12700, 0.685322
GIMAP2, 7274, 0.685097
MTSS1, 5277, 0.684743
RAB26, 7078, 0.684645
SHB, 3435, 0.684561
SNRPG, 3552, 0.683552
HIST1H3A, 4368, 0.683454
LHPP, 9980, 0.683452
CHST14, 12078, 0.683347
FARP2, 5328, 0.682316
LPAR6, 5555, 0.682070
SNRPE, 3550, 0.682021
G6PC, 1316, 0.681760
U2AF2, 6356, 0.681647
CTAGE1, 10099, 0.680883
SNAP47, 12266, 0.680850
HLA-DMA, 1650, 0.680757
KCTD2, 6882, 0.680685
C1GALT1, 9379, 0.680434
CERNA1, 15379, 0.680407
CHSY3, 14218, 0.680188
APOD, 193, 0.679602
LINC00597, 10975, 0.679559
DR1, 978, 0.679552
DNAJC3, 2939, 0.679221
AUTS2, 7222, 0.679090
SSC4D, 12719, 0.678925
UBE2R2, 8596, 0.678681
C2orf15, 13043, 0.678339
ZFAND5, 4180, 0.677793
DYNLT1, 3762, 0.677729
CDH19, 7560, 0.677557
COL22A1, 13372, 0.676981
SF1, 4075, 0.676904
MYEF2, 7802, 0.676807
ZNF285, 7389, 0.676805
REEP1, 10209, 0.675927
HPRT1, 1720, 0.675070
MAGEF1, 9996, 0.674249
OMA1, 12185, 0.673648
FAM86B3P, 14169, 0.672869
OSCAR, 12473, 0.672701
MBD5, 9137, 0.672077
L3MBTL3, 11347, 0.671867
EIF5, 1072, 0.671778
KISS1R, 11405, 0.671305
SLC52A2, 10417, 0.671051
BAZ1A, 6259, 0.670647
ITPKA, 1900, 0.670557
PSMD3, 2999, 0.670344
ADGRB2, 318, 0.669492
ARMC2, 11167, 0.668971
HNRNPH3, 1702, 0.668838
FMO5, 1279, 0.668715
NDUFA10, 2376, 0.668556
KCNIP1, 7761, 0.667806
ZNF790, 14607, 0.667781
KYNU, 4741, 0.667777
RTCA, 4541, 0.667609
HLA-DPB1, 1655, 0.667586
MED24, 5335, 0.667286
CXCL16, 9820, 0.667139
EID1, 6998, 0.666964
ZFYVE26, 6876, 0.666885
SNRPD1, 3547, 0.666710
UBOX5, 6429, 0.666013
CYP4V2, 14124, 0.665997
SURF1, 3674, 0.665190
ZFP1, 13276, 0.664873
CRTC1, 6794, 0.664801
ORC5, 2546, 0.664409
CIPC, 11653, 0.664402
HHIP, 10062, 0.664399
C11orf87, 14736, 0.664160
RPS28, 3307, 0.664134
CHTOP, 7247, 0.663975
GS1-124K5.4, 15472, 0.663584
CYLD, 847, 0.663576
CISH, 649, 0.663391
SOWAHB, 14366, 0.663250
SELPLG, 3400, 0.662704
GAS8-AS1, 415, 0.662386
TMEM150C, 14922, 0.662118
LOC100128164, 15338, 0.660884
RCAN1, 988, 0.660446
CSE1L, 789, 0.660170
CASQ1, 482, 0.660038
GPR132, 7709, 0.659915
KCNMB1, 1952, 0.658920
HELZ2, 11640, 0.658342
GPKOW, 7485, 0.657357
SEC23B, 5785, 0.657318
TMEM125, 12543, 0.657192
GSPT2, 6993, 0.656850
GAB1, 1321, 0.656447
PTCH2, 4547, 0.656313
SHISAL2A, 14408, 0.655298
MCHR2, 11377, 0.655257
RTN4RL1, 12911, 0.654373
RARS, 3131, 0.654348
GABARAP, 6355, 0.654043
LONP2, 11095, 0.654023
CBFA2T2, 4840, 0.653896
SUZ12P1, 14898, 0.653566
SUSD2, 9290, 0.653206
LDHC, 2033, 0.652748
FAM126A, 11419, 0.652685
MAPK8IP2, 6907, 0.652664
RNF152, 13647, 0.651736
KIAA1468, 9707, 0.651642
HCG18, 14849, 0.651590
TUBA4B, 10726, 0.651582
TRIM66, 5338, 0.651290
GPR176, 6302, 0.651198
BMP7, 360, 0.650974
KIAA0556, 6696, 0.650907
NT5DC3, 8166, 0.650737
EPOP, 15445, 0.650732
GNA11, 1431, 0.650728
SLCO2A1, 3504, 0.650524
GEMIN8P4, 14984, 0.650468
CNTNAP3, 10660, 0.649960
LYG1, 12583, 0.649841
POLA2, 6978, 0.649677
CRB2, 14185, 0.649504
TMEM175, 11277, 0.648952
FBXO5, 7313, 0.648776
UPRT, 12755, 0.648582
NKD2, 11632, 0.648547
RBM43, 14497, 0.647833
ZNHIT1, 5773, 0.647774
NDUFB7, 2384, 0.647432
ZSCAN5A, 10362, 0.646684
MAGI2, 5336, 0.646561
UBE2M, 4779, 0.646540
DCTD, 888, 0.646416
LOC100130705, 15388, 0.646270
HSF2, 1738, 0.645998
FOLH1, 1285, 0.645850
B3GNT2, 5931, 0.644750
ANKRD23, 13495, 0.644711
TMEM198B, 14876, 0.644206
SMR3A, 7383, 0.644081
FCGRT, 1218, 0.643603
UNC93B1, 10963, 0.643003
ARSD, 242, 0.642907
ABCA2, 9, 0.642697
CDKN1C, 588, 0.642123
COL24A1, 13830, 0.642023
CC2D2A, 9652, 0.641819
PACSIN1, 7743, 0.641744
HAGH, 1606, 0.641685
ZNF137P, 4141, 0.641509
BCKDHB, 330, 0.640969
SHPRH, 13866, 0.640718
ITPKB, 1901, 0.640645
PRELID3A, 5908, 0.640495
KIRREL3, 11397, 0.640306
BAG4, 5083, 0.640215
ELANE, 1075, 0.639396
TMEM97, 7539, 0.639096
POGZ, 6594, 0.638806
AQP9, 206, 0.638712
TEDC2, 10762, 0.638290
TRPV3, 13283, 0.638163
SMARCC2, 3520, 0.638083
RIPK1, 4608, 0.637956
IGFBP7, 1812, 0.637946
PEX11B, 4642, 0.637900
UBAP2L, 5365, 0.637694
COL26A1, 12713, 0.637440
CMIP, 10882, 0.637116
SLC37A3, 11247, 0.637088
RTL10, 10489, 0.637073
LDHAL6A, 13243, 0.636849
TACC2, 5858, 0.636279
NECAP2, 9082, 0.635469
KIF13A, 9968, 0.635427
UBA6, 8835, 0.635341
CHP1, 6314, 0.635079
SNX3, 4598, 0.634935
DERL3, 11825, 0.634880
KLRC3, 1977, 0.634691
PRR5L, 10637, 0.634418
USP39, 5943, 0.634201
RAB13, 3094, 0.634147
SORCS2, 9647, 0.634072
VPS35, 9103, 0.633970
CRYZL1, 5405, 0.633963
TMTC2, 13245, 0.633956
ZACN, 14442, 0.633900
GUSB, 1585, 0.633587
GREM1, 7368, 0.633529
TANC2, 7253, 0.633407
CREG2, 13493, 0.632743
ZCCHC11, 6752, 0.632710
VGLL3, 14651, 0.632308
NCBP1, 2360, 0.632210
TVP23A, 15322, 0.632177
ZC3H4, 6665, 0.631969
PNN, 2792, 0.631574
SYPL2, 14069, 0.631497
LOR, 2069, 0.631436
OSBPL10, 12161, 0.631365
ALDH1L2, 13248, 0.631274
CMKLR1, 690, 0.631255
PLP1, 2764, 0.631226
PPP6C, 2877, 0.630972
UBE2MP1, 15024, 0.629934
SCRIB, 6885, 0.629712
NPBWR1, 1476, 0.629444
SRPK3, 7363, 0.629421
RPL28, 3254, 0.629229
USP20, 6041, 0.629102
MAN2A1, 2124, 0.629044
CFAP61, 7236, 0.629016
GJB6, 6005, 0.629006
TTL, 13040, 0.628381
SLC2A12, 13151, 0.628304
PTDSS2, 10913, 0.628290
ZNF83, 9131, 0.627553
C6orf62, 10970, 0.627203
GALNT10, 8982, 0.626603
ARL8B, 8811, 0.626392
SLC9A9, 14105, 0.626196
UFD1, 3977, 0.626117
GNAI3, 1436, 0.626048
AK8, 13205, 0.625997
LHFPL6, 5572, 0.625895
OS9, 6106, 0.625497
TSPAN10, 11123, 0.625436
TMEM174, 12685, 0.625393
PTGDS, 3015, 0.625335
LOC100129434, 15365, 0.625003
LY96, 6972, 0.624907
CMTM6, 8589, 0.624877
SUSD6, 5259, 0.624767
ATP5PB, 285, 0.624633
PIK3CD, 2722, 0.624059
MRPL53, 12261, 0.623785
HSD17B3, 1735, 0.623716
ACTR3C, 15199, 0.623616
ACCS, 11425, 0.623306
LOC100507557, 15593, 0.623305
ACOT8, 5440, 0.622768
CREBL2, 764, 0.622618
PDLIM7, 4908, 0.622535
AMFR, 147, 0.622440
BRD8, 6064, 0.622079
DNAJC14, 11630, 0.621651
ALAS2, 122, 0.621602
IPO8, 5818, 0.621309
ZNF578, 12940, 0.620832
CYP2J2, 854, 0.620574
HEPACAM, 13642, 0.620449
MRI1, 11238, 0.620227
IST1, 5286, 0.620124
NUDCD1, 11568, 0.620008
SMIM6, 15393, 0.619998
NDUFS5, 2395, 0.619420
GNB1L, 8439, 0.619288
TGFB2, 3792, 0.619134
PRRX2, 8118, 0.618563
DOCK9, 6773, 0.618515
HELLS, 1630, 0.617511
METTL6, 12644, 0.617500
CLK1, 672, 0.617275
PDGFA, 2639, 0.617196
OPTN, 5534, 0.617078
AASS, 5552, 0.616851
CEP162, 6385, 0.616540
ARHGAP20, 9669, 0.616395
PLP2, 2765, 0.616113
TP53I13, 11731, 0.615990
CHP2, 9953, 0.615912
KIF17, 9676, 0.615774
NALT1, 15665, 0.615371
GDAP1L1, 10278, 0.615366
ELL2, 6466, 0.615043
SIRT1, 6824, 0.614969
MXRA8, 8441, 0.614058
CTDSP2, 5514, 0.613296
ZNF493, 14062, 0.612851
LOC653080, 15177, 0.612844
GNB1, 1442, 0.612514
CLDND1, 9330, 0.612273
VPS41, 7422, 0.612228
GFER, 1383, 0.612227
SPATA5L1, 10300, 0.611909
AP2A2, 95, 0.611896
RPGRIP1L, 6754, 0.611068
ST18, 5211, 0.611018
FOLH1B, 13604, 0.610291
TSHZ2, 12561, 0.610048
RNASE1, 3203, 0.609955
UNC13B, 5798, 0.609914
PPP1R13L, 6029, 0.609352
PHOSPHO2, 14991, 0.609327
PRNP, 2944, 0.608938
ZSWIM9, 14483, 0.608916
CTDSPL2, 8136, 0.608900
TM9SF4, 5267, 0.608696
PELI2, 9505, 0.608519
FAM222A, 11537, 0.608295
BSND, 4205, 0.608295
USP46-AS1, 15080, 0.608174
PIEZO1, 5270, 0.607663
HIP1R, 4772, 0.606984
MEIG1, 15111, 0.606073
PIGT, 8190, 0.605948
MIR4435-2HG, 15005, 0.605557
HNRNPUL1, 6205, 0.605492
ANOS1, 1916, 0.605332
PPP1R2, 2850, 0.605270
MORN2, 15302, 0.604930
COG8, 11323, 0.604652
MVK, 2303, 0.604480
NEUROD2, 2417, 0.604218
NEK9, 11870, 0.603838
BNIP2, 367, 0.603738
ARID4A, 3140, 0.603374
LAMTOR2, 7565, 0.603358
RC3H2, 8424, 0.602668
DUSP7, 1004, 0.602613
MRPS25, 10085, 0.602610
NSUN2, 8568, 0.601931
HSD17B8, 4240, 0.601254
HNRNPA2B1, 1695, 0.601058
PSAT1, 7733, 0.600525
MAN2B1, 2125, 0.599943
LCE2D, 14437, 0.599728
MCTP2, 9143, 0.599363
FREM1, 13213, 0.599073
DCTN2, 5828, 0.598662
YTHDC1, 11866, 0.598293
SEL1L3, 6682, 0.598040
GPR107, 9783, 0.597498
DNAJC5, 10836, 0.597477
C2, 399, 0.597385
CREB3L2, 10121, 0.597231
SLC1A1, 3459, 0.597174
ELF2, 1082, 0.597113
TWISTNB, 13707, 0.597031
EN2, 1097, 0.596979
ACOT7, 6350, 0.596978
PGAM1P5, 15424, 0.596819
POM121L1P, 7059, 0.596721
EXOC7, 6711, 0.596489
SF3B5, 11016, 0.596471
LOC101928659, 15668, 0.596420
CFAP74, 11649, 0.596192
PARD3B, 12295, 0.596036
LIPT1, 8187, 0.595882
EID2, 13303, 0.595626
PWP1, 6228, 0.595544
CMC4, 15460, 0.595457
ASPA, 255, 0.595405
AP4S1, 6241, 0.595387
CENPU, 10490, 0.595186
PDE8A, 2636, 0.595123
WDR49, 13094, 0.595071
DNAJC6, 5309, 0.594706
RUNDC3A, 6062, 0.594145
USP27X-AS1, 13222, 0.594057
CAPN2, 463, 0.593867
PERM1, 11472, 0.593307
TRMT112, 8141, 0.593012
KHNYN, 6776, 0.592896
ZNF680, 14296, 0.592791
RRAGD, 9856, 0.592739
NDFIP2, 8443, 0.592686
KRTAP4-1, 11608, 0.592558
SLC48A1, 9038, 0.591902
ABHD18, 10755, 0.591780
RGS11, 4634, 0.591652
NSD3, 8580, 0.591070
FAH, 1198, 0.590949
GABARAPL2, 6362, 0.590885
SMAD4, 2110, 0.590764
MTMR3, 4710, 0.590565
EVI2A, 1162, 0.590554
