DAPK2, 6948, 1.133749
ASXL1, 13406, 1.133604
TMEFF2, 6985, 1.132935
YWHAE, 4070, 1.132785
RGS11, 4634, 1.132722
HPS6, 10569, 1.131838
DYNC2H1, 10473, 1.131807
NBEA, 7387, 1.131639
CAND2, 6551, 1.129798
EDF1, 4595, 1.129630
RASGRP1, 5527, 1.129146
WDR83OS, 8096, 1.129019
MELTF-AS1, 15569, 1.128681
CFH, 1633, 1.127766
SCGB3A2, 12281, 1.127642
TTYH2, 12008, 1.127223
TSPAN1, 5512, 1.127100
ARPC3, 5503, 1.127029
TNFSF13, 4611, 1.126947
FBRS, 10040, 1.126685
LINC00515, 13909, 1.124569
MAN1A1, 2121, 1.124549
RYR1, 3324, 1.124441
SLITRK3, 6408, 1.124178
SHC4, 14726, 1.124146
FAM3A, 9886, 1.123758
MOB3B, 10580, 1.123471
TM7SF3, 8272, 1.122905
PLPP1, 4526, 1.122024
TCTN1, 10429, 1.121740
PEG3, 2658, 1.120994
APP, 195, 1.120783
HIST1H4B, 4383, 1.120657
RAB39A, 8477, 1.120224
GMEB2, 7284, 1.120120
TMEM69, 8000, 1.119907
CDH1, 566, 1.119456
TONSL, 2436, 1.119219
LIPT2, 14573, 1.119048
SOX15, 3575, 1.118546
MIR193BHG, 15372, 1.118109
RRP8, 6796, 1.117897
COL5A3, 7784, 1.117585
GLOD4, 7857, 1.117037
FZD5, 4219, 1.115976
POLD1, 2798, 1.115913
TPTEP1, 14559, 1.115750
RORA, 3218, 1.115482
RGS3, 3188, 1.115072
SRSF10, 5983, 1.115008
PPP1R3E, 11778, 1.114693
SERTAD2, 5281, 1.114631
PABPC1L2A, 14309, 1.114593
LOC399815, 14731, 1.114301
KRTAP5-6, 14864, 1.114089
MRPL28, 5852, 1.113888
KMT2B, 5251, 1.113768
GALNT17, 10067, 1.113369
PLOD2, 2763, 1.113364
FBLN2, 1210, 1.113345
NCAPG2, 8571, 1.113184
P2RX4, 2559, 1.113151
SMIM29, 13690, 1.113068
IGFALS, 1807, 1.111333
PPRC1, 6563, 1.111230
CLCN4, 664, 1.110361
PSME3, 5580, 1.110038
HES6, 8954, 1.109700
MSL3, 6093, 1.109397
POPDC2, 9987, 1.109370
SBK2, 15149, 1.108513
CENPQ, 8776, 1.108297
TRAF3IP1, 7267, 1.107672
CHST12, 8953, 1.106868
TRPM6, 12797, 1.106421
TTC33, 6913, 1.106392
WNT7A, 4049, 1.106382
PPP1R12A, 2340, 1.106162
EXTL3, 1171, 1.105795
VAMP5, 5995, 1.105482
RC3H2, 8424, 1.105460
MAP3K11, 2220, 1.105349
SF3A2, 4296, 1.105304
VCL, 4012, 1.105203
XPNPEP1, 4061, 1.104529
ADI1, 8850, 1.104400
C6orf89, 13689, 1.104352
ANKS6, 13571, 1.104260
MAP4K3, 4445, 1.104086
HS3ST3A1, 5410, 1.104034
VMAC, 14758, 1.103635
MND1, 11154, 1.103220
UTP23, 11284, 1.102895
INSR, 1863, 1.102795
RIBC1, 13228, 1.102490
CEP164, 6436, 1.102458
BAD, 315, 1.102248
ACE, 889, 1.102062
DUSP3, 1000, 1.101842
RBM42, 10376, 1.101599
BAHCC1, 9695, 1.101419
FBLN7, 12592, 1.101103
ENAH, 9106, 1.101050
ENHO, 14509, 1.100656
ACAP2, 6898, 1.100075
F11R, 7815, 1.100067
FOXC1, 1261, 1.099902
IDH3B, 1786, 1.099811
SMARCA2, 3515, 1.098807
TNFAIP8, 7062, 1.098653
DRG2, 983, 1.098482
PSMD3, 2999, 1.097995
CLVS1, 13196, 1.097834
LIFR-AS1, 15543, 1.097691
XIRP1, 13339, 1.097544
BRINP2, 9798, 1.097515
ARHGAP23, 9723, 1.097232
RTN1, 3319, 1.096908
TOM1L2, 12906, 1.096839
SCG2, 4220, 1.096379
DIO3OS, 10013, 1.094737
DNAJC10, 8359, 1.094358
AK3, 7805, 1.093834
P4HB, 2566, 1.093238
POT1, 7126, 1.093214
MSLN, 5608, 1.093193
STARD5, 10873, 1.092882
CMAS, 9223, 1.092798
PARP9, 11070, 1.092561
LAMB2, 2018, 1.091653
FKBP9, 6346, 1.091223
SZRD1, 7249, 1.090832
TSPAN11, 14956, 1.090413
NUP62, 6966, 1.090358
CDKN1B, 587, 1.089216
SAFB2, 5177, 1.089077
LINC00461, 15119, 1.088512
C7orf43, 8855, 1.087746
MRPL17, 9931, 1.087658
C2CD4B, 14587, 1.087520
LEPR, 2035, 1.087368
CLDN9, 4803, 1.087311
MGAT3, 2197, 1.087052
TRIM35, 6566, 1.086809
EIF4E3, 14206, 1.085520
SPARC, 3584, 1.085180
LIN37, 9236, 1.084206
PIGH, 2715, 1.084104
MIIP, 9915, 1.083824
NFXL1, 13118, 1.083573
GP9, 1463, 1.083022
PCDHGA7, 9262, 1.082632
DAGLA, 414, 1.082514
CSF3R, 793, 1.082211
JUND, 1914, 1.082052
LDB2, 4802, 1.081899
UBA1, 3952, 1.081814
TDP1, 9135, 1.081775
ZNF341, 11529, 1.081213
SLC25A40, 9244, 1.080806
TRIM71, 12632, 1.080661
ZNF264, 5005, 1.080590
PPARA, 2829, 1.080092
CHRM3, 636, 1.080053
SORCS2, 9647, 1.079983
DNAJB12, 8499, 1.079417
DPP10, 9718, 1.079369
MIR4697HG, 13928, 1.078662
RTN3, 5669, 1.077838
PCSK7, 4852, 1.077367
H2AFV, 12030, 1.077199
CLPTM1L, 10912, 1.077111
TARS, 3720, 1.076735
MRPL42, 7582, 1.076688
NFKB1, 2431, 1.076301
C11orf21, 7652, 1.075996
AMOTL2, 8102, 1.075914
NARS2, 10526, 1.075794
MST1P2, 6278, 1.075738
PTPRM, 3051, 1.075671
PRAC1, 11327, 1.075644
EFNB2, 1049, 1.074745
TSHZ2, 12561, 1.074455
SLC52A2, 10417, 1.073764
ASGR1, 250, 1.073662
ZNF418, 12942, 1.073607
MMS22L, 13776, 1.073006
CDC73, 10416, 1.072900
XKR6, 14170, 1.072510
NVL, 2518, 1.072094
LRRC8B, 6880, 1.071147
PIP5K1C, 6811, 1.070470
NID2, 6365, 1.069602
MRPL32, 10201, 1.069467
AP2B1, 97, 1.069463
GRIK4, 1523, 1.069392
POLR1B, 11207, 1.069169
ZDHHC7, 9020, 1.068847
ATP5PB, 285, 1.068828
PDZRN4, 7720, 1.067864
G3BP2, 5373, 1.067610
ZNF268, 5998, 1.067274
COPS6, 6125, 1.067144
PLCXD3, 14369, 1.067107
LGI2, 8807, 1.066977
GCDH, 1370, 1.066745
MYOM2, 4859, 1.066708
CSE1L, 789, 1.066453
HOXA3, 1708, 1.066288
HCN2, 340, 1.066182
GKN1, 9308, 1.065774
ARHGAP4, 225, 1.063936
MYB, 2307, 1.063692
PARP11, 9466, 1.063389
SPATA1, 15506, 1.062860
FBXL8, 8912, 1.062050
TREML1, 14295, 1.061716
LINC01061, 14783, 1.060618
BANP, 8635, 1.060594
CIAPIN1, 9448, 1.060530
CAMK2G, 458, 1.059570
CMTR1, 6553, 1.059406
OR10A4, 13940, 1.059281
CACNA2D1, 436, 1.058867
SMIM15, 15061, 1.058326
ASIC1, 26, 1.057963
TRAF1, 3895, 1.057473
GPATCH2, 8729, 1.056840
PLD6, 13514, 1.056583
TROAP, 5456, 1.056325
GRIN3A, 12252, 1.056308
PIANP, 13439, 1.056183
TRAPPC13, 10698, 1.056063
CHAC1, 10341, 1.055215
C15orf65, 12878, 1.055034
PPP2CA, 2856, 1.054978
THEM6, 8062, 1.054753
ASPH, 256, 1.053729
PDE7A, 2635, 1.053606
FMO2, 1278, 1.053359
ARL4D, 215, 1.053154
SIDT1, 8536, 1.052694
DYNC1LI1, 7941, 1.052540
MIR205HG, 15048, 1.052390
UQCC1, 8841, 1.052244
ORMDL1, 12018, 1.051985
GAST, 1302, 1.051282
HMGN4, 5777, 1.050335
ZMYM6, 4878, 1.050189
TSEN15, 12255, 1.049103
ZFPL1, 4079, 1.049061
RMDN2, 13079, 1.048986
NUP133, 9111, 1.048838
ARRDC1-AS1, 11602, 1.048669
HSD11B1, 1732, 1.048633
TACC1, 3695, 1.048566
OR6C65, 14824, 1.048532
RNF212, 14128, 1.048151
ZNF680, 14296, 1.048063
KLHL7, 9247, 1.047565
UCKL1, 8629, 1.047531
LONP1, 4966, 1.047271
TMEM19, 8856, 1.047123
DAZAP2, 5288, 1.045891
EIF6, 1892, 1.045717
SNHG11, 12557, 1.045090
HACL1, 7229, 1.044932
PDS5B, 6536, 1.044932
AP4E1, 6839, 1.044749
KCNJ8, 1941, 1.044348
GALNTL5, 13364, 1.043525
THNSL2, 8852, 1.043516
WDR59, 10523, 1.043235
HLA-C, 1649, 1.043126
NCBP2-AS2, 13111, 1.042953
CBLB, 492, 1.042810
ZNF500, 7217, 1.042398
S100A13, 3336, 1.042281
NINL, 6484, 1.042175
NECAB1, 10015, 1.041778
MATN3, 2141, 1.041645
NPBWR1, 1476, 1.040957
OSBPL9, 12160, 1.040787
MRPL13, 7596, 1.040499
NTRK3, 2507, 1.040481
HHAT, 9100, 1.040373
GNRH2, 1453, 1.039850
TMEM8A, 9859, 1.039666
CYP2R1, 12334, 1.039636
RBM26-AS1, 15497, 1.039215
BTBD8, 14077, 1.038982
PSEN1, 2970, 1.038862
MRPL27, 8011, 1.038827
GHITM, 7421, 1.038372
SULT4A1, 7074, 1.038171
KCTD18, 12610, 1.038059
SECISBP2L, 5228, 1.037803
KCTD21, 13931, 1.037766
TRIM33, 8182, 1.037162
ZNF438, 13653, 1.037147
PLCG1, 2753, 1.036474
ATG16L2, 11683, 1.036362
ARMC10, 11099, 1.035830
CLDN14, 6923, 1.035225
CDKL5, 3653, 1.034999
RASD2, 6915, 1.034590
RUBCNL, 10764, 1.034261
S100A11, 3335, 1.034083
PAPD4, 13352, 1.034065
UBR7, 8762, 1.033655
EP300, 1105, 1.033351
ZSCAN32, 8595, 1.033339
SPNS3, 13527, 1.033142
MLLT11, 6111, 1.032948
LOC100506282, 15534, 1.032555
GOLGA6C, 15197, 1.029870
RBM7, 5568, 1.029000
ACOT2, 6114, 1.028998
DCAF10, 10393, 1.028371
TLN1, 3832, 1.027797
CTC1, 10757, 1.027114
FHL5, 5029, 1.026870
HNRNPM, 2348, 1.026670
SDC2, 3386, 1.026273
VPS52, 3341, 1.026231
PTPRJ, 3049, 1.025470
SUGT1P3, 13959, 1.025415
MAP3K20, 8274, 1.024714
SCOC, 9911, 1.024578
TPI1, 3881, 1.024534
IFT172, 7275, 1.024451
TM9SF2, 4978, 1.024441
NELFB, 7130, 1.024210
GPRC5C, 9211, 1.023093
CHAT, 617, 1.022916
RARS, 3131, 1.022158
DIS3, 6434, 1.022058
PAOX, 13444, 1.021821
SYN1, 3684, 1.021558
CTU2, 14403, 1.021355
AATBC, 14084, 1.019796
CFL2, 613, 1.019508
UTP11, 7922, 1.018958
LZTS2, 11339, 1.018052
CTNNB1, 825, 1.017856
ZFR2, 6671, 1.017416
CCHCR1, 8417, 1.016917
HEXIM1, 5883, 1.016672
GYG2, 4718, 1.016506
C2CD4A, 12874, 1.016418
RUNDC1, 12916, 1.016284
TOR3A, 10029, 1.015623
LOC728024, 15224, 1.015545
SMNDC1, 5649, 1.015451
GSTK1, 14457, 1.015350
TMEM219, 12419, 1.015345
OTX1, 2552, 1.015260
ANKRD12, 6701, 1.015241
DHX36, 13389, 1.015187
MAP2K3, 2934, 1.014857
OXSR1, 5403, 1.014428
TANK, 5444, 1.014356
NAP1L1, 2350, 1.014143
C21orf62-AS1, 8325, 1.014035
HERPUD1, 5213, 1.013919
DRD3, 981, 1.013737
GRPR, 1545, 1.013432
DACT1, 8064, 1.012634
GPR176, 6302, 1.011813
SLITRK2, 11403, 1.011675
CARS2, 10422, 1.011414
DHX58, 10349, 1.010767
NUTM2B-AS1, 15627, 1.009584
TAF8, 12589, 1.009578
PHKB, 2701, 1.009569
LURAP1L, 14192, 1.009174
CCSAP, 12505, 1.008916
DDX51, 14212, 1.008687
RNF38, 13102, 1.008496
SHQ1, 8775, 1.008463
EPC2, 7257, 1.008210
PRAF2, 6291, 1.008010
DIO2, 929, 1.007457
IGF2BP2, 5906, 1.007432
LOC101927765, 15650, 1.007419
PDCD6IP, 5448, 1.007129
PCGF1, 11457, 1.006435
RRAD, 3309, 1.006335
SLC16A2, 3498, 1.005908
UFD1, 3977, 1.005426
HEATR6, 9939, 1.005123
PIP4P1, 11786, 1.004806
AK4, 117, 1.004276
CASP2, 473, 1.003645
PDGFB, 2640, 1.003608
GDF15, 5073, 1.002951
TMEM171, 12684, 1.002531
AKR1C3, 4548, 1.002465
DNASE2, 955, 1.002180
FANCL, 8742, 1.002090
IFIT3, 1797, 1.002043
PTN, 3029, 1.001180
ERCC8, 654, 1.000737
AUP1, 307, 1.000387
SLC25A46, 11811, 1.000237
THRA, 3809, 0.998973
CDC27, 563, 0.998269
ATP6V0C, 293, 0.997956
WDFY3, 6500, 0.997105
LNX2, 13731, 0.997034
KIF2A, 1965, 0.996322
EIF4EBP1, 1068, 0.996262
C10orf99, 14564, 0.995627
EXOC7, 6711, 0.995603
MBLAC2, 13136, 0.995186
NETO1, 10983, 0.995142
IGF2BP3, 5905, 0.994833
ADIRF, 6121, 0.994392
DPH3P1, 15430, 0.993698
IGF1R, 1805, 0.993445
MYADML, 13077, 0.993362
RAPGEF3, 5728, 0.992265
LY86-AS1, 14153, 0.992191
RHPN1, 12151, 0.992128
ZNF596, 13375, 0.992059
ZNF133, 4137, 0.991894
DNM2, 960, 0.991491
SAMD13, 12987, 0.991414
TRIP12, 4939, 0.991294
FADS3, 2060, 0.991129
SPRR1A, 3594, 0.990996
PRPS2, 2952, 0.990603
GABRD, 1333, 0.990198
NDOR1, 7468, 0.990043
EAF1, 11629, 0.989992
MYOD1, 2338, 0.989443
UBQLN2, 7735, 0.989144
SF1, 4075, 0.989101
ATP2B2-IT2, 15615, 0.988317
CCDC114, 11980, 0.987617
RMDN3, 8786, 0.987135
ZNF276, 11953, 0.987073
DYNC1H1, 956, 0.986998
POP7, 5622, 0.986943
FRMPD3, 11337, 0.986735
MEF2A, 2172, 0.986664
MRPL2, 7878, 0.986661
SLC19A3, 10851, 0.986299
MYD88, 2317, 0.986154
FAM160A2, 11163, 0.986107
HIST1H2AG, 4745, 0.986071
PPWD1, 6813, 0.985654
SPG7, 3586, 0.985625
FYCO1, 10405, 0.985475
RIPPLY3, 8301, 0.985442
ZC3H4, 6665, 0.985138
GIT1, 7571, 0.984656
MAPK14, 788, 0.984569
SP7, 12351, 0.984275
DGKZ, 4470, 0.983773
SERPINB1, 1076, 0.983430
CLEC11A, 3357, 0.982900
GPR27, 1489, 0.982605
TRIM36, 8963, 0.982332
MYOG, 2339, 0.981746
LINC02014, 15716, 0.981617
PPP3CC, 2873, 0.981212
C7, 405, 0.980928
ZSCAN30, 15329, 0.980828
ERCC2, 1136, 0.979996
NANOG, 10651, 0.979539
GRK6, 1498, 0.978613
PPT2, 4977, 0.978252
PSMG3, 11253, 0.978001
PRIMA1, 12863, 0.977961
NUP37, 10296, 0.977698
PNCK, 12757, 0.977127
MEF2C, 2174, 0.977025
MED25, 10995, 0.976692
FYTTD1, 11241, 0.976686
PDHX, 4269, 0.976550
PDE10A, 6027, 0.976039
KCNJ4, 1938, 0.975829
PRKCE, 2909, 0.975714
CBFB, 489, 0.975640
EFCAB6, 10148, 0.975391
TUSC1, 14190, 0.975046
SCFD2, 13121, 0.974827
PTX3, 3059, 0.974778
TCTEX1D1, 13483, 0.974622
TBC1D17, 10528, 0.974537
NDUFA8, 2373, 0.974025
DEFB135, 15025, 0.973948
CD82, 1917, 0.973828
PYROXD1, 10643, 0.973785
MRPS27, 6581, 0.973449
FAM20B, 5381, 0.973255
ITPRIPL1, 13052, 0.972523
TIGD7, 11813, 0.972116
ICK, 6403, 0.971839
MIPEP, 2212, 0.971762
STRIP1, 11622, 0.971571
TMTC3, 13247, 0.971486
C8orf58, 15007, 0.970757
SLC25A4, 161, 0.970579
ZNF618, 12176, 0.970458
MYCBP2, 6559, 0.970411
SP5, 14644, 0.970266
ZNF492, 9708, 0.969989
FOXL2, 372, 0.969946
SNX2, 3556, 0.969897
PCBP3, 8322, 0.968993
PA2G4, 2567, 0.968894
SSX2IP, 12286, 0.968157
MSRA, 2265, 0.968119
PIGK, 5458, 0.967267
ARAP2, 12273, 0.966953
MMP15, 2231, 0.966818
PSPH, 3011, 0.966392
ADGRG1, 4924, 0.965459
ACAT2, 24, 0.965344
SGTA, 3427, 0.964468
KRTAP19-1, 14220, 0.963677
PTPRD-AS1, 15679, 0.962985
INCA1, 14596, 0.962971
LSM12, 12435, 0.962342
RNPEPL1, 9490, 0.962301
PASK, 6637, 0.962065
CPSF3, 8235, 0.961428
KIF17, 9676, 0.961314
SH3BGRL3, 11015, 0.961286
SHISA7, 15301, 0.960495
CCNF, 507, 0.960396
HTR7P1, 11974, 0.959015
TNF, 3854, 0.958637
RFTN1, 6639, 0.958610
LOC101928370, 15662, 0.958391
ARHGAP33, 12204, 0.958167
ZNF772, 14763, 0.958001
ARMT1, 10443, 0.957894
YES1, 4067, 0.956205
CUL4A, 4423, 0.955946
ZNF426, 10336, 0.955811
C8G, 406, 0.955704
NR2F6, 1131, 0.955324
EDNRA, 1032, 0.955294
TBC1D8B, 8566, 0.954872
POLN, 14450, 0.954584
C16orf72, 7599, 0.954574
CCDC167, 13158, 0.954399
PSMB9, 2989, 0.954170
C9orf163, 13202, 0.954123
UPK3A, 3992, 0.954050
DGKE, 4471, 0.953654
LOC646938, 15154, 0.952439
RPEL1, 15266, 0.951019
ACO1, 29, 0.950919
IZUMO1R, 14694, 0.950624
RANBP17, 10179, 0.950514
COL1A2, 702, 0.950468
SDK2, 8428, 0.950139
CYP2W1, 8581, 0.949881
CD99L2, 11073, 0.949863
DLG3, 936, 0.949635
ZBED9, 12150, 0.949546
CA5BP1, 14316, 0.949447
ANKMY2, 9452, 0.949079
TMEM235, 14000, 0.948961
CAMTA2, 6593, 0.947646
HIST1H3J, 4373, 0.947512
AMFR, 147, 0.947446
XPOT, 6313, 0.947316
CLEC16A, 6718, 0.947173
C8orf74, 13561, 0.946435
PRKX, 2941, 0.946399
PPP1R21, 12578, 0.946291
RET, 3169, 0.946044
BSCL2, 7367, 0.945627
ABCG2, 5009, 0.944779
ECHDC3, 10537, 0.944473
MIR99AHG, 14635, 0.944371
KRTAP1-3, 10990, 0.944223
PDE4C, 2630, 0.944079
TWISTNB, 13707, 0.943793
PEX6, 2664, 0.943351
LIG4, 2050, 0.943189
KAT6A, 4256, 0.942962
INHBA, 1851, 0.942715
RRAGA, 5925, 0.942617
FGR, 1246, 0.942523
C12orf43, 10177, 0.942483
MOB3A, 12491, 0.941944
TRIM49, 9464, 0.940377
FAM83H, 14173, 0.940316
RDH5, 3158, 0.939986
TMBIM1, 9998, 0.939644
LINC00933, 15561, 0.939552
OIP5-AS1, 15268, 0.939361
C5orf24, 12695, 0.939185
TBKBP1, 5250, 0.938603
SNHG18, 15508, 0.937807
MLLT3, 2224, 0.937563
KCTD1, 14026, 0.937530
OGFOD3, 10504, 0.937483
DNAJB6, 5468, 0.937470
ASB16-AS1, 14252, 0.937124
VIPR2, 4026, 0.937092
FNDC4, 10155, 0.936640
LDLRAD4, 417, 0.936504
SDHD, 3394, 0.935690
MTA2, 4888, 0.935615
SERAC1, 11563, 0.935584
TAS2R5, 8358, 0.935336
FDFT1, 1221, 0.935326
CLDND2, 12463, 0.935037
ACBD3, 10107, 0.934419
NFKBIL1, 2435, 0.933622
RTTN, 7127, 0.933497
CLUHP3, 15421, 0.933267
THAP8, 13468, 0.933140
HSD17B10, 1605, 0.933053
OLFML2A, 13377, 0.932578
PUS1, 10831, 0.932362
PFAS, 2670, 0.932007
NSF, 2503, 0.931652
CCDC61, 15283, 0.931615
TBC1D32, 13677, 0.931553
ARHGAP27P2, 14903, 0.931517
ERBB2, 1132, 0.931423
LINC02470, 15527, 0.931340
TAS2R19, 13886, 0.931273
RRAS, 3310, 0.931216
PTPN1, 3031, 0.930260
METAP1D, 13787, 0.930065
TXNDC11, 7871, 0.929983
PTGR2, 12867, 0.929382
ZNF257, 12103, 0.928690
CLMN, 10563, 0.928078
PCDHB7, 9272, 0.927986
PLAC8L1, 13147, 0.927848
DLGAP1, 4892, 0.927673
RNF19B, 12524, 0.927556
SFI1, 5297, 0.927029
LCE3E, 14440, 0.926530
DCAF1, 5229, 0.926288
MICALL2, 10555, 0.925952
FTSJ1, 7020, 0.925822
ASPRV1, 13084, 0.925769
PIGN, 6919, 0.925723
DET1, 8705, 0.925541
TMEM63A, 5225, 0.925350
NSG2, 8197, 0.925288
PWWP2B, 13386, 0.925276
TOX4, 5348, 0.925136
CCR9, 6004, 0.924741
LRRC4, 9992, 0.923959
LTB4R, 691, 0.923748
FUT8, 1309, 0.923722
PNPLA8, 7796, 0.923271
NAT9, 7269, 0.923215
GML, 1429, 0.923211
IDI1, 1788, 0.922763
BEX2, 11440, 0.922235
BEST1, 4028, 0.921777
SMCR8, 12795, 0.921521
PLCB4, 2750, 0.921320
DEXI, 7564, 0.920945
CDH11, 575, 0.920861
TMEM165, 9199, 0.920403
FKBP1A, 1252, 0.920186
BRAF, 376, 0.920131
SEC14L1, 3396, 0.919815
TOE1, 12105, 0.919754
ID1, 1778, 0.919365
PRORY, 15599, 0.919217
HUS1B, 12709, 0.918085
SMYD4, 12155, 0.917149
USP53, 8415, 0.917081
PEBP4, 13181, 0.916478
TTC4, 3925, 0.916048
SPATA25, 12560, 0.916013
SHISA6, 14599, 0.915747
SKP2, 3457, 0.914716
ADAM15, 4617, 0.914666
TRAF3IP2, 5974, 0.914486
DLK1, 4636, 0.914126
DLX4, 941, 0.913942
RHOJ, 9560, 0.913318
ANXA11, 172, 0.913305
KIFC3, 1970, 0.913079
NOS1AP, 5222, 0.912729
ZNF606, 10728, 0.911471
PKIA, 2899, 0.910870
SLC25A41, 14057, 0.910492
ERICH1, 13193, 0.910206
C11orf71, 8393, 0.910175
SOSTDC1, 7137, 0.910034
KAT2B, 4676, 0.910001
MED21, 4998, 0.909830
GGCT, 10291, 0.909432
ANKRD19P, 12743, 0.909247
ATP1A4, 270, 0.908078
ADAMTS19, 13405, 0.907721
ACTL6A, 44, 0.907513
HNRNPR, 5612, 0.907263
C9orf131, 12745, 0.907066
ADGRL2, 6712, 0.906680
SMIM12, 12089, 0.906226
OSGEP, 9034, 0.905490
CHRNA10, 9456, 0.905431
COL7A1, 712, 0.905190
SENP3, 7279, 0.904752
TWF1, 3026, 0.904713
ATAD2, 7598, 0.904683
MICU2, 13669, 0.903770
CAPRIN1, 2102, 0.903027
NKX2-5, 815, 0.902894
PGRMC1, 6033, 0.902868
BCL2L2, 335, 0.902764
FAM8A1, 8112, 0.902629
LTBR, 2090, 0.902557
RAB33A, 4968, 0.901826
TBL1XR1, 10516, 0.901038
SNX5, 7453, 0.900951
MID2, 6166, 0.900872
USP38, 11406, 0.900699
NXPH4, 6303, 0.899757
ATP11A, 6698, 0.899639
MED23, 5012, 0.899493
CCDC166, 15382, 0.899280
SLC12A8, 11387, 0.899275
ZNF232, 4190, 0.898851
GIGYF1, 10093, 0.898662
TF, 3776, 0.898391
PSMB6, 2985, 0.898080
BRK1, 9187, 0.897713
ATXN7L3B, 15012, 0.897605
COX8A, 743, 0.897580
IL1RAPL2, 7321, 0.897408
PRB3, 2882, 0.897377
LOC101928424, 15663, 0.897042
FSD1L, 11107, 0.897000
PFKP, 2683, 0.896648
NLRP9, 14231, 0.896512
TINCR, 13859, 0.896124
WIPF3, 15094, 0.896032
SYNDIG1L, 15150, 0.895888
MTTP, 2288, 0.895748
OR1D5, 4389, 0.895714
IFNAR2, 1799, 0.895420
TMEM131, 6878, 0.894923
JAG2, 1907, 0.894010
CARNS1, 9671, 0.893533
ZNF566, 11544, 0.892713
CCDC9, 7244, 0.892677
SIPA1L3, 6572, 0.892461
FOXI3, 14357, 0.892066
CCER2, 15077, 0.891854
C1GALT1C1, 7607, 0.891671
S100A2, 3329, 0.891243
ZDHHC16, 11278, 0.891158
RASL11B, 10261, 0.891009
CNOT10, 7120, 0.890870
HSPB9, 12016, 0.890678
ALG1L, 13501, 0.890384
HSPA8, 1748, 0.889962
SLC6A20, 8472, 0.889638
ESPNL, 14281, 0.889612
PSORS1C2, 13396, 0.889530
NASP, 2355, 0.888589
KRT78, 13433, 0.888577
TOMM20L, 14583, 0.888416
C18orf12, 11308, 0.887073
ZNF493, 14062, 0.887056
METTL25, 11215, 0.886695
EDN3, 1031, 0.886574
TMEM151B, 14932, 0.886099
SNUPN, 5488, 0.885977
CTCF, 5920, 0.885546
FAM225B, 15344, 0.885189
CAP2, 5788, 0.885123
NDUFS5, 2395, 0.884988
TMEM37, 12790, 0.884598
RIN2, 8369, 0.884359
CACNA1C, 431, 0.884215
CDH22, 10065, 0.883953
BTF3P11, 386, 0.883916
DDX17, 5813, 0.883443
RPRML, 14602, 0.883059
NOP58, 8188, 0.882819
ZNF816, 12464, 0.882741
CCDC84, 14238, 0.882730
TCF7, 3745, 0.882477
SYPL2, 14069, 0.882058
EPB41L3, 6601, 0.881985
CBR1, 495, 0.881847
CASP5, 476, 0.881430
BIRC3, 187, 0.881407
SEC22C, 4825, 0.881375
SPDYE1, 14162, 0.881352
CASP8AP2, 5435, 0.880861
ZFYVE28, 9791, 0.879304
THAP3, 11735, 0.879081
B4GALT3, 4585, 0.878988
FOXF1, 1259, 0.878592
FBXO22, 7309, 0.878313
TSPAN31, 3347, 0.877932
ADAM11, 2160, 0.877396
COMMD10, 8095, 0.877107
MCF2L-AS1, 15479, 0.876943
CNOT11, 8983, 0.876880
RPL23AP82, 14087, 0.876488
CYR61, 1813, 0.875729
FAM89A, 14492, 0.875724
RNF146, 10987, 0.875468
NEDD4L, 6758, 0.875067
MAS1L, 12257, 0.874945
LZTS3, 5256, 0.874883
CPSF2, 8318, 0.874244
FUBP3, 4738, 0.874009
IMPDH1, 1844, 0.873994
TRPV1, 4030, 0.873433
SPIN3, 13381, 0.873298
ITGA6, 1868, 0.873106
GAREM1, 10119, 0.872803
THSD4, 10620, 0.872720
CPNE2, 13671, 0.872676
CDA, 555, 0.872178
RANBP10, 9704, 0.871532
FAR2P2, 15453, 0.871457
ZHX2, 6424, 0.871361
POLK, 8104, 0.871284
ABCG8, 10034, 0.871103
MRNIP, 7945, 0.871066
SLC25A24, 7725, 0.870959
SOHLH1, 14818, 0.870949
ZBED3, 11311, 0.869028
GPS1, 1500, 0.869011
C8orf82, 14852, 0.868719
OR10V1, 14691, 0.868536
ZNF263, 5529, 0.868528
HNRNPA1L2, 12858, 0.868444
ZNF439, 11768, 0.868292
ZNF730, 15369, 0.868268
MFSD6, 8534, 0.868066
LYSMD1, 14625, 0.867939
C2orf72, 13872, 0.867930
KIAA1468, 9707, 0.867868
TMEM33, 8773, 0.867674
KDM4D, 9070, 0.867518
LAMA3, 2014, 0.867497
ZNF843, 13991, 0.867268
KLHL42, 9650, 0.867111
PHGR1, 15109, 0.866171
SSNA1, 4543, 0.866030
LPIN2, 5174, 0.865786
SLC7A6, 4791, 0.865526
FAM155A, 15228, 0.865091
DDX11L2, 11460, 0.864958
TSEN2, 10865, 0.864771
ZC4H2, 9222, 0.864703
FBXL17, 10156, 0.864053
PPME1, 8098, 0.864005
R3HDM2, 6407, 0.863861
GPT2, 11439, 0.863767
ZADH2, 14029, 0.863388
HYAL2, 4580, 0.862766
TMEM101, 11320, 0.862498
SLC5A3, 3475, 0.862279
RWDD2B, 5485, 0.862033
IL2RB, 1822, 0.861914
NRARP, 14953, 0.861380
FAM193B, 8422, 0.861283
NUDT9, 8285, 0.861083
UTS2R, 1480, 0.860956
C1orf109, 8622, 0.860081
NNT, 6900, 0.859758
