DRP2, 1005, 0.810851
CCNE1, 15339, 0.810582
TLK2, 4684, 0.810385
TSNAX, 9528, 0.810348
FER, 7233, 0.809905
ANKRD36C, 5251, 0.809771
IRX4, 13101, 0.809466
CCDC34, 10434, 0.809437
MSLN, 9407, 0.809387
RNF123, 2160, 0.808518
MYO6, 280, 0.808018
SLAIN2, 3108, 0.807893
GZMM, 15413, 0.807885
HPDL, 12984, 0.807630
LOC642929, 4131, 0.806345
KLHL4, 13195, 0.805990
SNRNP70, 2529, 0.804768
CXXC1, 6158, 0.804692
MCF2L, 13084, 0.804074
PSMD11, 9012, 0.803887
TULP4, 13349, 0.803559
SLC2A6, 3450, 0.803202
BRINP2, 1045, 0.803194
PGM3, 11025, 0.802419
USP40, 7670, 0.802332
SYT15, 6182, 0.801844
MTM1, 11329, 0.801800
SETD4, 780, 0.801218
SNX16, 371, 0.801079
CYFIP1, 167, 0.800199
CLP1, 11542, 0.799831
ASCC1, 9065, 0.799410
COA7, 4583, 0.799227
HIST1H2AE, 11523, 0.798238
ABHD11, 1719, 0.797014
EIF5, 13877, 0.796739
XYLB, 4431, 0.796639
DIDO1, 13083, 0.796550
FBXL22, 638, 0.796313
SNX11, 2629, 0.796220
SLC25A41, 7806, 0.795802
MAB21L3, 9986, 0.795257
BTBD10, 14727, 0.795117
IQCB1, 7833, 0.795102
MAPK8, 7595, 0.795003
CHD4, 1762, 0.794911
SCRN2, 2085, 0.794805
EPHA1, 8837, 0.794728
ZCCHC24, 15014, 0.794659
CRAMP1, 11506, 0.794259
CCDC166, 3724, 0.794028
CD82, 6920, 0.793935
IFIT3, 11992, 0.793715
BTF3L4, 2471, 0.792793
PRORY, 3895, 0.792643
CCT8L2, 10631, 0.792589
HCG4, 2630, 0.792232
PRKRA, 3744, 0.791184
SEPT7, 11929, 0.791058
SOX7, 6874, 0.790355
LOC730098, 1811, 0.789862
LOC729603, 15260, 0.789345
JCAD, 10344, 0.789267
ZNF711, 4629, 0.788691
OSTC, 13526, 0.788608
FIG4, 4923, 0.788408
IL10RA, 5937, 0.787671
TMEM179B, 7976, 0.787489
ZNF812P, 12903, 0.787262
PAK1, 13908, 0.787111
KRT81, 2141, 0.786895
PCDHGA9, 941, 0.786649
GNG7, 8664, 0.786427
PITPNM1, 7203, 0.785385
CEBPG, 9239, 0.785371
LYSMD3, 5667, 0.785088
MSL2, 13402, 0.784203
FAM136A, 1718, 0.783812
CLSTN1, 9399, 0.783356
CCT6P3, 14053, 0.783264
PCDHB17P, 6712, 0.783211
ANKRD36B, 14823, 0.782637
FUT6, 6714, 0.782111
PRIMA1, 11264, 0.781100
CRKL, 13525, 0.780525
PRDM8, 505, 0.780464
PSPC1, 13300, 0.780262
CCDC18-AS1, 6304, 0.780111
GTF2I, 256, 0.779573
FGF8, 5165, 0.779407
SMTN, 5745, 0.779393
VMAC, 14758, 0.779386
RUNDC1, 3322, 0.778895
OR5V1, 6863, 0.778817
RGN, 9934, 0.778737
SPACA6, 7584, 0.778133
PCID2, 2465, 0.777716
USO1, 3560, 0.777567
KBTBD13, 4575, 0.777535
MOCS1, 7697, 0.777191
CA8, 13449, 0.777129
PEBP4, 4893, 0.776971
SPNS1, 14696, 0.776290
FADS6, 14057, 0.775402
RUNX2, 55, 0.775203
SIM2, 12257, 0.775054
SAMD4B, 8707, 0.774968
NAPA, 9032, 0.774653
CADM2, 8805, 0.774185
CSNK1D, 2611, 0.772889
DCAF1, 3407, 0.772659
CAPN2, 15162, 0.772629
NLRP9, 11944, 0.772569
HPR, 4996, 0.771751
PHACTR4, 5128, 0.771710
GOLGA6L10, 1072, 0.771320
RANBP3, 11387, 0.771313
MRPS18A, 7481, 0.771307
ASCL5, 3141, 0.771152
NAPB, 5302, 0.770994
NLRC5, 774, 0.770958
HNRNPA3P1, 12013, 0.770673
NOB1, 8981, 0.770607
QRSL1, 7311, 0.770270
USB1, 7561, 0.769931
KLK14, 3341, 0.769794
TMEM119, 2003, 0.768812
ACBD4, 3414, 0.768411
ARFGEF2, 2237, 0.767837
PRR15, 12138, 0.767549
EDA, 833, 0.767457
LOC100288203, 5854, 0.767119
GOLGA2, 6873, 0.765879
GOLGA6C, 4650, 0.765638
LINC01976, 1004, 0.765489
CORO1B, 1180, 0.765482
EIF4A2, 11051, 0.764807
PYY, 6425, 0.764370
ANKRD49, 6165, 0.763955
EGLN3, 11286, 0.763799
ZNF768, 9455, 0.763749
BLOC1S3, 15262, 0.763255
PSMD14, 9261, 0.763187
LOC400684, 511, 0.762602
APBA3, 1944, 0.762251
ZNF740, 15300, 0.762233
MST1P2, 9080, 0.761516
TCF3, 11494, 0.761475
MRPL33, 9435, 0.761473
MARCH5, 8958, 0.761302
LINC01146, 14530, 0.760940
C5orf64, 13239, 0.760871
EXOSC9, 14512, 0.760175
DMTF1, 9981, 0.759581
RHOD, 4004, 0.759578
NAIF1, 6279, 0.758816
SPATA6L, 1733, 0.758659
CTSD, 10956, 0.758394
RIN2, 8024, 0.758387
PLA2G6, 4105, 0.757995
KIAA0513, 4920, 0.757822
ZNF492, 10621, 0.757708
CASP4, 1574, 0.757091
NUDCD2, 12431, 0.757026
YY1AP1, 4813, 0.756899
CNNM3, 77, 0.756867
ARL6IP1, 10705, 0.756690
EVA1C, 2600, 0.755860
ZNF821, 15269, 0.755429
PGBD1, 191, 0.755177
NR1D1, 13661, 0.754808
FUNDC2, 11447, 0.754757
AMMECR1L, 2286, 0.754597
BNIP3L, 15159, 0.754349
STK4-AS1, 7453, 0.754185
ADCY6, 1700, 0.753642
MRPS22, 11805, 0.753576
ESAM, 11787, 0.753300
MEGF9, 3637, 0.752697
TTLL4, 2599, 0.752305
MYO18A, 8831, 0.751952
NQO2, 153, 0.751793
JMJD6, 10720, 0.751455
CAD, 15425, 0.751176
FNBP4, 2071, 0.750828
XPR1, 4137, 0.750667
ZNF770, 2454, 0.750608
UCK2, 3114, 0.750544
BRICD5, 9810, 0.749844
ZCCHC4, 10826, 0.749188
NFE2L2, 6848, 0.749133
ISM2, 15509, 0.748485
TONSL, 9722, 0.748193
BFAR, 7074, 0.748179
DPY19L3, 6504, 0.747815
ACP6, 9190, 0.747591
RPRD1B, 4492, 0.747355
MAL2, 10055, 0.747200
SULT1C4, 9235, 0.747124
PMS2P4, 2199, 0.747028
CNPPD1, 13338, 0.746459
SRD5A1, 9170, 0.745956
GUSB, 9199, 0.745830
POC1B, 5526, 0.745705
RASIP1, 9255, 0.745001
IRF2BP2, 3397, 0.744939
SORD2P, 10039, 0.744891
CMC2, 13728, 0.743695
ANKRA2, 7402, 0.743293
CMBL, 4067, 0.742651
LOC101930370, 1065, 0.742615
NSD1, 5363, 0.742326
HNRNPH1, 2179, 0.742130
AMT, 6220, 0.741293
DPM1, 11562, 0.740911
NDUFB3, 622, 0.740664
APOO, 5410, 0.740394
OCIAD2, 8328, 0.740028
KCNJ11, 8440, 0.739719
GALE, 1172, 0.739532
FBXO8, 3879, 0.739254
TMEM155, 8200, 0.739185
SNX12, 10356, 0.738294
ANKRD24, 14292, 0.738290
PDE4C, 9844, 0.738150
BAZ1A, 13567, 0.737751
DPH7, 369, 0.737699
SUN2, 5654, 0.737671
RPS7P5, 9944, 0.736814
FLII, 529, 0.736630
LRRC8A, 5644, 0.735964
UMOD, 14247, 0.735741
ZNF692, 14439, 0.735586
SOWAHB, 9402, 0.735545
LLPH, 12992, 0.734083
UBXN2A, 4032, 0.733909
CCZ1, 8517, 0.733909
SSPN, 10990, 0.733901
RFESD, 8955, 0.733647
MBTPS1, 7814, 0.733493
TCAIM, 1448, 0.733384
TEDC2, 910, 0.732787
INO80D, 15290, 0.732747
RAB9BP1, 6946, 0.730518
SMAD4, 6027, 0.730388
POMC, 10246, 0.730106
KIAA0753, 2815, 0.729824
TMEM233, 4882, 0.728912
KRTAP10-10, 5129, 0.728727
COX5A, 7753, 0.728726
GOT2, 9251, 0.728448
CPSF7, 10448, 0.728215
MFAP1, 4780, 0.728047
PPP1R3F, 5798, 0.727346
ASAP1-IT1, 12333, 0.727033
CD79A, 4840, 0.725334
POLR1A, 5757, 0.725263
NDUFA9, 7185, 0.724928
ANKRD12, 10097, 0.724908
TBC1D2B, 5895, 0.723521
RNMT, 12580, 0.722736
SIGMAR1, 12744, 0.721931
NHLRC3, 14295, 0.721828
BMT2, 1506, 0.721767
FAM3A, 11490, 0.721041
VPS45, 2947, 0.720868
GPR146, 5087, 0.720552
ASCL1, 14785, 0.720381
GALNT3, 6701, 0.720128
RHBDL1, 2929, 0.719909
GNAL, 12758, 0.719459
NHS, 5521, 0.719072
SPPL2A, 5794, 0.718769
GABPB1-AS1, 15409, 0.718650
LOC100996385, 9963, 0.718596
TMEM151B, 6846, 0.717999
ZBED1, 2988, 0.717622
LSG1, 1941, 0.717387
GPD1L, 15064, 0.716520
HSF2, 9867, 0.716395
ZNF335, 12661, 0.716165
DXO, 10164, 0.715987
C10orf99, 1865, 0.715482
FAF1, 10731, 0.715290
ZNF607, 6515, 0.715228
FAM3C, 9644, 0.714953
RAB42, 8470, 0.714897
RBKS, 5429, 0.714650
AHSA2P, 7803, 0.714534
SFPQ, 7385, 0.714482
LOC441454, 393, 0.714336
SF3B3, 7929, 0.714327
GGA3, 4456, 0.712957
EIF2S3, 14215, 0.712865
NECAB3, 2054, 0.711756
OSGIN2, 5519, 0.711747
CXorf38, 12462, 0.711587
CRYBB2P1, 8934, 0.710918
ZC3H12B, 2369, 0.710187
TNFRSF25, 9145, 0.709471
RAX2, 8735, 0.709458
RFX7, 12878, 0.709028
C2orf76, 7545, 0.708989
IFT88, 604, 0.708630
DDX21, 5281, 0.708565
PTPRH, 4085, 0.708428
ARL1, 7688, 0.708357
OMG, 2995, 0.707736
CNTN2, 2333, 0.707645
XXYLT1, 11059, 0.707617
CDKN2A, 10170, 0.707416
KCNE5, 10498, 0.707047
C16orf86, 988, 0.706983
OBSL1, 10762, 0.706608
ANKFY1, 10177, 0.705776
LOC105377590, 3082, 0.705371
CCL25, 9230, 0.704934
RALGDS, 10975, 0.704115
OR10H2, 7057, 0.703826
DIP2B, 14679, 0.703768
PLCD1, 12502, 0.703456
MTERF2, 14702, 0.703408
NAXD, 14932, 0.702972
LYG1, 11271, 0.702814
OR4K2, 11543, 0.702562
MAPK14, 13160, 0.701621
SPRY2, 9152, 0.701602
PRMT9, 8550, 0.701271
SECTM1, 10121, 0.701051
LRP6, 12016, 0.700875
MAN1A2, 5181, 0.700313
STK4, 13125, 0.700184
PDSS2, 14872, 0.700019
BNIP1, 692, 0.699961
METTL23, 13966, 0.699669
HNRNPH3, 14971, 0.699646
SLC24A1, 11496, 0.699298
AKR1C1, 10619, 0.699135
CWF19L1, 2751, 0.698416
MPPED2, 7980, 0.698375
ANGPTL2, 14305, 0.697850
LPCAT4, 9107, 0.697152
FBXL14, 3399, 0.697015
PROP1, 15741, 0.696805
NIPA2, 11882, 0.696601
DCLRE1B, 14143, 0.696358
SFMBT1, 7658, 0.696220
ABCD3, 2330, 0.695919
TTC9, 1517, 0.695526
ZBTB39, 1576, 0.695496
KRT78, 14577, 0.695486
COPS2, 15134, 0.695475
TMEM45B, 475, 0.695432
ALPP, 6787, 0.695317
HAUS2, 9303, 0.695287
BCOR, 12833, 0.695224
ZNF563, 653, 0.695037
DOCK1, 7835, 0.694888
VPS52, 4964, 0.694800
SCAMP4, 13217, 0.694690
PLEKHA1, 11488, 0.694573
TMEM109, 5402, 0.694462
PPIE, 5817, 0.694437
SLC41A2, 2209, 0.694130
C6orf136, 13996, 0.693883
CGN, 2380, 0.693491
HLF, 9422, 0.693439
NOC3L, 3364, 0.693333
GALC, 5350, 0.693288
IPMK, 9423, 0.693202
NXPH3, 15499, 0.693051
ENO2, 8069, 0.692731
GPR157, 1495, 0.692439
TMEM51, 2156, 0.692079
LIG4, 15597, 0.692056
CA5BP1, 9097, 0.691689
DST, 2426, 0.691562
KRTAP10-6, 2579, 0.691490
SNX24, 6647, 0.691407
LOC653160, 2241, 0.691192
TAX1BP1, 12293, 0.690780
PACRG-AS3, 10594, 0.690507
RNASEL, 1350, 0.690499
LINC00302, 12457, 0.690473
DVL3, 9071, 0.690294
GALNT6, 8205, 0.690089
MUT, 12229, 0.690021
TSGA10, 2081, 0.689709
LZTFL1, 6790, 0.689629
DET1, 15288, 0.689542
ADAM19, 11489, 0.689450
SNHG28, 10746, 0.689395
KISS1, 9081, 0.689199
KDM5A, 3493, 0.689138
SPAG9, 2637, 0.688403
SNAPIN, 7861, 0.688337
RUFY1, 1269, 0.687714
CAMKMT, 10218, 0.687238
BRWD1-AS2, 8461, 0.686907
STX8, 6966, 0.686362
MLLT6, 4450, 0.686200
TMEM214, 3083, 0.685888
MYO5A, 3120, 0.685628
NKAPP1, 3612, 0.685580
C2orf68, 5547, 0.685357
CRTC3, 14806, 0.684766
HRC, 2234, 0.684444
ALDH4A1, 1055, 0.683429
PTGER4P2-CDK2AP2P2, 8916, 0.683365
EP400, 1575, 0.682931
ARL9, 14368, 0.682799
NXF1, 5012, 0.682524
ARHGAP27P1-BPTFP1-KPNA2P3, 13836, 0.682386
GPRASP1, 9854, 0.682107
PRPS2, 8618, 0.682059
COG7, 6371, 0.682020
ZNF764, 14464, 0.681854
FFAR1, 6259, 0.681851
BSCL2, 13481, 0.681790
TIMM23B, 4582, 0.681567
PEX11A, 12339, 0.681282
GRID1, 8507, 0.681235
LOC100506544, 1372, 0.681029
PFN1, 3858, 0.680807
SLC5A10, 13235, 0.680711
MAPKAPK5-AS1, 8160, 0.680431
RBM45, 15467, 0.679966
IGFL3, 14130, 0.679349
EFCAB11, 10852, 0.679145
CFAP73, 13403, 0.678972
MMS19, 6935, 0.678520
UQCC1, 1064, 0.678460
NKX2-3, 3048, 0.678357
MCF2L-AS1, 8390, 0.678092
RXRB, 966, 0.677757
CD59, 517, 0.677431
PLGRKT, 8274, 0.677232
MFF, 10248, 0.676554
ZDHHC18, 7613, 0.676086
NUMA1, 6622, 0.676051
LOC389831, 8539, 0.675862
LOC389705, 2830, 0.675797
EIF2D, 14539, 0.675782
ANKRD53, 15314, 0.675566
TTTY15, 6264, 0.675496
GRIA3, 10814, 0.675111
SLC29A2, 10166, 0.674661
KDM2A, 10749, 0.674492
CCND1, 2124, 0.674482
ANAPC13, 2375, 0.673358
MRPL16, 9549, 0.673161
EFCAB12, 14510, 0.673035
HLA-DOB, 13234, 0.673016
LHFPL4, 2189, 0.672875
CTRL, 12674, 0.672672
BOD1L1, 4337, 0.672605
LOC101928068, 12754, 0.671736
LINC00893, 3116, 0.671185
RHOT2, 5608, 0.670953
GTF3A, 14763, 0.670844
OPRM1, 10043, 0.670278
EFCAB14, 15247, 0.670201
ZCCHC9, 9945, 0.669715
MCM5, 12205, 0.669650
ZNF121, 15180, 0.668442
THAP6, 14486, 0.668151
LOC728613, 6664, 0.667862
MACF1, 14199, 0.667705
CLOCK, 1515, 0.666926
PRSS50, 5467, 0.666144
TSC22D2, 12320, 0.666105
BTBD11, 9744, 0.666092
PPP1R13B, 12511, 0.665545
ATP11B, 3688, 0.665334
KDM6A, 1702, 0.664410
CREBBP, 2212, 0.664281
LRP8, 11201, 0.663634
SYNCRIP, 15648, 0.663313
RCSD1, 14783, 0.663295
ROGDI, 6088, 0.663062
WDR37, 3126, 0.662671
ZFX, 8527, 0.662635
CNGB1, 5595, 0.662151
AQP7P1, 2331, 0.661501
SLC22A23, 11270, 0.661372
KLF11, 15008, 0.661056
F7, 9026, 0.660986
SLC7A5, 8297, 0.660375
RWDD3, 4930, 0.658570
HMX2, 2885, 0.658492
FGD1, 2804, 0.658481
MMP19, 9105, 0.658263
FBXO5, 12810, 0.657981
CDS2, 13117, 0.657720
COLGALT2, 2787, 0.657333
TNFAIP6, 9042, 0.657199
GCK, 6360, 0.656954
RAI14, 13142, 0.656775
RABEP2, 5372, 0.656706
PATL1, 11601, 0.656589
KLHDC7A, 14866, 0.656441
STX18, 7404, 0.655754
MIPEP, 14641, 0.655528
TNFRSF8, 1437, 0.654999
LCE3C, 1864, 0.654815
NOS3, 10324, 0.654683
SLC23A2, 1688, 0.654303
DHX15, 10792, 0.654296
SRP14-AS1, 5712, 0.654247
MID1, 1230, 0.654099
BHLHE41, 962, 0.653903
NLRC3, 14760, 0.653864
SOD2, 11833, 0.653729
HECTD2, 12559, 0.653632
HIRIP3, 14488, 0.653385
FAM104A, 10098, 0.653347
MAPK9, 13504, 0.653302
ANAPC1, 30, 0.653293
MDM2, 4683, 0.653205
KCNS3, 14564, 0.652371
CSRP2, 5997, 0.652265
SRPX, 14751, 0.652203
TTC27, 9794, 0.652130
GALNT1, 831, 0.651920
CETN3, 7944, 0.651918
PDE9A, 2155, 0.651755
ZBTB7B, 4938, 0.651556
B3GLCT, 12680, 0.651114
ATF7IP, 6239, 0.650678
DGKE, 2485, 0.650482
FZD7, 3644, 0.650225
PPP1R11, 4660, 0.650045
TNFSF10, 7616, 0.649584
WDR60, 8933, 0.649445
SEMA4B, 12584, 0.649167
CCND3, 15406, 0.649053
QDPR, 11275, 0.648886
TRIT1, 5116, 0.648838
CENPT, 9462, 0.648832
MGC16275, 10080, 0.648811
TAS2R45, 2388, 0.648771
SIGLEC6, 9404, 0.648434
LANCL3, 1087, 0.647852
MASP2, 14453, 0.647708
MORC2-AS1, 14822, 0.647221
SEPT3, 8731, 0.647126
POU6F2, 8130, 0.646773
PPARD, 8365, 0.646719
FLJ23867, 9183, 0.646645
GPX5, 8086, 0.646363
SUCO, 3072, 0.646223
ZNF440, 3711, 0.646162
NUP188, 4971, 0.646040
LINC00933, 3468, 0.645996
HERC2, 9149, 0.645794
MTX1, 7403, 0.645784
AP5Z1, 2353, 0.645271
KIAA1958, 4727, 0.645212
MAATS1, 9912, 0.645194
PHYHIPL, 15647, 0.644539
KCNV1, 6328, 0.644209
KLHDC3, 14448, 0.644197
PKD2L1, 11591, 0.644118
WFDC12, 15181, 0.644061
OR7G1, 9272, 0.643984
ATXN7L1, 5126, 0.643574
LIN7A, 10937, 0.643121
IKZF5, 7094, 0.643110
S1PR4, 3447, 0.642994
ARSA, 9051, 0.642885
RWDD4, 13541, 0.642830
TRAF1, 12835, 0.642341
DGCR8, 6294, 0.642202
ZNF133, 11521, 0.641872
PFKFB4, 4867, 0.641642
DKFZP434K028, 9778, 0.641559
PEX2, 12118, 0.641544
TBKBP1, 8678, 0.641452
LGR4, 9984, 0.641285
ATM, 11236, 0.641094
SLC26A10, 10813, 0.641033
AHR, 2166, 0.640914
ADNP-AS1, 11242, 0.640300
TTC37, 13771, 0.639724
MYO9A, 8700, 0.639552
THAP7-AS1, 15158, 0.639548
CIDEC, 1585, 0.639004
NUDT19, 5805, 0.638790
IRAK1BP1, 13925, 0.638136
CYP20A1, 13381, 0.637163
NOLC1, 677, 0.637064
OR5H1, 248, 0.636548
CHRD, 12821, 0.636546
LARS, 13944, 0.636426
MIGA1, 7391, 0.636211
KIF15, 6786, 0.635952
SH2B1, 9203, 0.635599
TMC7, 4495, 0.634981
BECN1, 8613, 0.634673
LTV1, 14580, 0.633666
ZNF264, 6086, 0.633380
DEFB132, 11407, 0.631897
SMC1A, 4751, 0.631668
NEMF, 8006, 0.631287
FANCC, 7359, 0.631074
WTAP, 2123, 0.630672
ABCC9, 15603, 0.630534
DNAJC27, 5264, 0.630485
KIAA0895, 12651, 0.630015
NEXMIF, 13643, 0.629968
LOC440040, 13700, 0.629628
IRAK1, 9702, 0.629568
NIN, 2936, 0.629527
CDC5L, 7163, 0.629279
RNASEH2B, 11686, 0.629032
GPSM2, 2211, 0.628785
SCARA3, 10769, 0.628746
ARHGEF12, 5005, 0.628515
ZNF793-AS1, 13364, 0.628427
TCTE3, 11667, 0.628257
HTRA2, 5257, 0.627942
SULT4A1, 3474, 0.627578
LINC00672, 15345, 0.627166
RNF38, 5102, 0.627031
GPR88, 1673, 0.626872
UQCRC2, 10614, 0.626750
PIK3C2A, 3994, 0.626729
ZNF778, 4138, 0.625741
SEL1L, 12533, 0.625389
ELAVL4, 7928, 0.625303
PODXL2, 12213, 0.624421
SNX5, 14999, 0.624303
TBATA, 3140, 0.624278
GABRD, 5048, 0.623971
QARS, 9786, 0.623735
CREB3L2, 3024, 0.623711
XRN2, 11958, 0.623575
ARF6, 12935, 0.623338
MRPL30, 5260, 0.623221
CTSK, 1502, 0.622631
GAD2, 1884, 0.622308
INHBC, 1964, 0.621616
LCA10, 12565, 0.621508
FBXW5, 2086, 0.621270
TJAP1, 2785, 0.619759
MICU1, 5590, 0.619560
DUSP5, 274, 0.619512
PDCD2, 13611, 0.619506
AMPH, 2952, 0.619374
MED23, 2300, 0.619045
NUDT9, 3723, 0.618865
DUSP7, 6678, 0.618308
ZNF324, 8645, 0.618020
B3GALT1, 6288, 0.617255
GPAT2, 6245, 0.616944
SLC12A7, 13224, 0.616709
FKBPL, 14768, 0.616558
TAZ, 8178, 0.616366
TMEM184C, 12916, 0.616335
ARSK, 2792, 0.616334
ABHD4, 2408, 0.616329
ESRP2, 5581, 0.616148
TAF6L, 6067, 0.616028
PNN, 5050, 0.615891
SHOX, 8904, 0.615590
ARL17B, 6668, 0.615195
KIAA1109, 8369, 0.614867
ZNF729, 3541, 0.614650
ABCB1, 1264, 0.613841
KMT2B, 264, 0.613430
MAF1, 15386, 0.613194
PRR3, 2679, 0.612926
MRO, 14673, 0.612779
CCNT1, 15455, 0.612740
DNM1L, 7479, 0.612612
FKBP15, 965, 0.612104
CCDC18, 5299, 0.612073
FAR1, 13166, 0.612073
UBXN2B, 11530, 0.611088
CHMP4B, 3732, 0.610042
ST13, 8711, 0.610042
MYLK4, 9564, 0.610010
NPHS2, 239, 0.609832
PAN3, 14638, 0.608861
LOC341056, 12906, 0.608116
CARS, 7106, 0.607909
INE1, 13586, 0.607398
WT1-AS, 105, 0.606933
C3orf80, 11516, 0.606901
UBE2DNL, 8186, 0.606506
KRTAP13-4, 8593, 0.605350
CHGB, 1164, 0.605230
GFOD1, 6659, 0.604904
USP46, 188, 0.604624
UNC13D, 8285, 0.604387
ZNRF2P1, 10136, 0.603627
DOCK3, 6527, 0.603465
MYO1E, 5784, 0.603101
CSNK1A1, 6942, 0.602879
SENP6, 9370, 0.602602
COMMD8, 8561, 0.602114
PPP1R14B, 8592, 0.602070
FAM155A, 2998, 0.601908
PRKAG2, 5413, 0.601638
ZNF292, 15462, 0.600403
ZNF382, 5663, 0.599887
DLGAP4, 8671, 0.599813
ILDR1, 9858, 0.599088
POM121L1P, 10617, 0.598987
MYOG, 5577, 0.598692
TRMT10B, 10771, 0.598359
BDP1, 15385, 0.598314
WASL, 2784, 0.597832
TRPV6, 1113, 0.597773
MNAT1, 13606, 0.597496
KLF1, 15089, 0.597456
OGFOD1, 13542, 0.597340
C2, 15183, 0.597334
CWC25, 231, 0.596892
OR2H2, 2458, 0.596275
SMU1, 10238, 0.595424
GPR156, 13582, 0.595289
C11orf68, 6468, 0.595277
LHX4-AS1, 5250, 0.595167
LRP2BP, 14549, 0.594918
ZNF101, 11753, 0.594438
SGMS1, 10440, 0.594389
STK10, 11499, 0.594335
C5orf58, 12909, 0.594258
EVPL, 12459, 0.593893
POLR2B, 10974, 0.593389
LOXHD1, 14558, 0.592873
LOC100128164, 1101, 0.592734
SLX4IP, 15735, 0.592232
PRR11, 10641, 0.591305
SLC46A1, 2335, 0.590927
CKMT1A, 209, 0.590598
C6orf120, 14229, 0.590325
PPM1J, 13454, 0.589628
HMGN5, 14310, 0.589183
HP1BP3, 13914, 0.588977
LINC00626, 9420, 0.588920
TNRC6B, 1456, 0.588809
HCFC2, 14405, 0.588808
CIAPIN1, 6131, 0.588228
SCN4A, 2110, 0.587346
TPRN, 14877, 0.587240
MERTK, 4478, 0.587109
ZFPL1, 12881, 0.587083
ALDH8A1, 12, 0.586781
ZBTB49, 4079, 0.586760
FAM91A1, 3593, 0.586626
ADD3, 4590, 0.586364
OCEL1, 5097, 0.585936
APPL2, 12423, 0.584948
SRP68, 15389, 0.583773
INTS12, 1978, 0.583569
RHBDD3, 13164, 0.582849
TIPARP, 3386, 0.582230
MGLL, 771, 0.581643
LTB, 13864, 0.581482
COX18, 1010, 0.580711
SH3D19, 916, 0.580578
TMEM165, 9512, 0.580494
WAC, 2023, 0.580414
KCNK15, 9448, 0.580355
OR3A2, 589, 0.580348
GUSBP3, 14075, 0.580122
MESP2, 1596, 0.580117
ATP2A2, 15291, 0.579239
MAP4K5, 12748, 0.578710
TMEM189, 5846, 0.578465
PCCB, 2541, 0.577435
SCGB2A2, 14350, 0.577414
RPL13P5, 14858, 0.577358
STK35, 217, 0.577036
ZNF347, 10022, 0.576955
AGT, 5469, 0.576583
RBFOX3, 7603, 0.576519
FAM180A, 6595, 0.576477
HDAC1, 13875, 0.576070
CNTNAP5, 12869, 0.575514
CDC14B, 11248, 0.575290
PIP4K2C, 15685, 0.575147
BDKRB2, 12081, 0.575131
ECSIT, 11858, 0.575034
ERBIN, 13230, 0.574743
AVPI1, 3717, 0.574668
LYPLA1, 11635, 0.574634
ANXA4, 12698, 0.574614
ZNF772, 151, 0.574587
KHK, 13839, 0.573933
TAAR2, 3760, 0.573538
MAB21L2, 12076, 0.573516
NUDT9P1, 2514, 0.572082
ZNF496, 6387, 0.571708
USP43, 2433, 0.571470
LOC100240734, 3651, 0.571367
IGSF3, 4979, 0.570898
UBE2G2, 6961, 0.570295
FOXL1, 13179, 0.570286
NUMB, 7962, 0.570262
LRRFIP2, 1426, 0.569033
INPP5B, 1080, 0.568221
MPIG6B, 8019, 0.568195
POU3F3, 14371, 0.568019
LINC01023, 13362, 0.566972
MITD1, 859, 0.566719
TIMM8A, 15218, 0.565967
KIF13B, 12115, 0.565600
AMOT, 654, 0.565334
GTF2IRD1P1, 12863, 0.565244
UQCRC1, 11923, 0.565209
POPDC2, 15604, 0.565073
KIF11, 9759, 0.564837
RIC1, 12086, 0.564639
PXYLP1, 3743, 0.564449
ZC3H10, 4869, 0.563996
PAPD5, 6334, 0.563692
BCL9L, 1228, 0.563684
HIST1H1E, 9687, 0.563568
ZNF416, 14725, 0.563010
RARG, 13159, 0.562737
KLHDC10, 7343, 0.562149
PLEKHA8, 6941, 0.561583
LINC00537, 12813, 0.561477
USP15, 5037, 0.561441
STMP1, 12658, 0.561419
FAM69C, 11021, 0.560794
SLC16A1, 4960, 0.560455
MAS1L, 9907, 0.559855
PICSAR, 7329, 0.559671
JPX, 5662, 0.559418
SLC9A3R2, 9115, 0.559364
LOC148709, 7103, 0.558987
RNF34, 7004, 0.558934
CCDC142, 5862, 0.558537
CIB3, 5458, 0.557951
LDLR, 8053, 0.557424
TMCC1, 9701, 0.557152
KIAA0087, 10693, 0.556996
CABIN1, 2548, 0.556937
PDE10A, 2803, 0.556825
BROX, 4702, 0.556763
BARX1, 13615, 0.556723
MAU2, 8830, 0.556272
LRRC40, 14778, 0.556258
TOPBP1, 2694, 0.556068
XIAP, 9476, 0.555750
GALNT13, 10687, 0.555748
TM9SF2, 12728, 0.555659
PINX1, 13982, 0.554529
SLC12A8, 8055, 0.554436
HSPB2, 6913, 0.554214
GOLGA7, 9887, 0.553945
HSPA12A, 12917, 0.553566
P2RY1, 8148, 0.553231
KRTAP1-3, 3130, 0.553228
TMEM14A, 9172, 0.552877
ANKRD9, 9812, 0.552864
EIF2S1, 8396, 0.552720
C18orf21, 8499, 0.551721
DNAJA2, 12962, 0.551719
SYT7, 5623, 0.551714
SMO, 9160, 0.551298
CCDC88A, 2999, 0.551042
AMDHD2, 8858, 0.550860
JADE1, 750, 0.550649
KRT18P55, 4147, 0.550518
CTHRC1, 3081, 0.550411
TGM1, 14713, 0.550239
MMP9, 2162, 0.550230
SYBU, 1826, 0.550194
SNX21, 1192, 0.550057
