RSF1, 14460, 0.892578
OGFOD1, 8948, 0.892430
SAE1, 9474, 0.892214
NUBP1, 5634, 0.892043
MSANTD2, 8799, 0.891972
TTLL12, 11493, 0.891944
CACNG8, 3028, 0.891394
ARV1, 2716, 0.891195
CD248, 7641, 0.891145
PPIG, 11574, 0.890890
ZNF232, 14597, 0.890556
HACL1, 13326, 0.890426
MFSD14C, 3846, 0.890388
LAMTOR4, 1836, 0.890145
EXO5, 6804, 0.889825
PPP4R3B, 12768, 0.889823
C11orf42, 12968, 0.889152
UTP15, 5654, 0.888920
PEX26, 7843, 0.888808
ANAPC5, 13995, 0.888531
TGM2, 14101, 0.888520
BMS1P14, 13935, 0.888360
EHF, 1244, 0.887700
RNF146, 15010, 0.887670
KCNMA1, 13214, 0.887588
FBXO48, 1448, 0.887410
LINGO3, 9338, 0.886486
KAT8, 3881, 0.886290
NUDT9, 13359, 0.885990
PRDM1, 6155, 0.885825
AMN1, 12262, 0.885370
ANK2, 14401, 0.884949
ELOC, 10278, 0.884722
SSNA1, 9709, 0.884454
VAMP5, 7119, 0.884326
GPR108, 4320, 0.883313
CHTOP, 10185, 0.883263
GLO1, 1907, 0.882973
AKAP14, 9736, 0.882881
YTHDF1, 9618, 0.882653
NCAPD3, 2621, 0.882368
PPIAL4G, 4080, 0.882258
SGF29, 12347, 0.882258
KRTAP5-2, 3388, 0.881895
CHMP6, 8063, 0.881724
KEAP1, 5271, 0.881713
TSG101, 9452, 0.881231
NXF3, 8563, 0.881048
ZNF215, 13353, 0.880579
RNF122, 11541, 0.880470
PPP2R1A, 10141, 0.880248
YDJC, 11621, 0.880202
WDSUB1, 7920, 0.880067
KRT86, 3958, 0.879921
EIF3H, 10535, 0.879755
FAM162B, 990, 0.879646
SLC5A6, 6282, 0.879138
EIF4EBP2, 10979, 0.879084
GUF1, 14599, 0.878540
PDIK1L, 4714, 0.878263
JMJD6, 3384, 0.878250
FBXL18, 5508, 0.878144
ZNF3, 7259, 0.877952
IGFL3, 12987, 0.877412
MRPS30-DT, 5549, 0.877369
RNF2, 9584, 0.876888
STAMBP, 8121, 0.876807
PMEL, 9157, 0.876730
CBX1, 6584, 0.876479
DDHD1, 10256, 0.876340
TBL1XR1, 14002, 0.875860
XYLB, 1817, 0.875727
DROSHA, 8816, 0.875348
PKD1P6-NPIPP1, 5025, 0.875034
FAM173A, 7633, 0.874736
LOC100335030, 9018, 0.874520
ZNF419, 5091, 0.874477
ZNF595, 10417, 0.874396
SPEG, 10556, 0.873841
LYRM4, 3970, 0.872948
CEP126, 7082, 0.872936
MRPS18C, 6243, 0.872828
TGFB2, 2024, 0.871972
UTP3, 15037, 0.871725
ITGA9, 13562, 0.871377
MRPS2, 10208, 0.871362
IGIP, 8273, 0.871291
WIPI1, 12113, 0.871249
NOP58, 11891, 0.871210
GDAP1L1, 3955, 0.871110
PLEKHA3, 8919, 0.870948
RARS2, 13817, 0.870541
GPR183, 8468, 0.870184
ACTR1A, 4379, 0.869953
GALNT11, 13491, 0.869806
RAB9B, 10497, 0.869697
CISD2, 11626, 0.869494
POLR3C, 6912, 0.869363
NOP9, 13085, 0.869140
MREG, 5944, 0.869122
ADGRL1, 8855, 0.869098
GCAT, 3615, 0.868930
EMC6, 8848, 0.868867
PEAK1, 3259, 0.868815
COQ10A, 13804, 0.868618
FUNDC2, 10932, 0.868451
NOS1, 7166, 0.868411
UQCRFS1, 10709, 0.868318
HELQ, 4699, 0.868276
AGRN, 14706, 0.868201
SH2D3C, 12820, 0.867755
PLPP1, 2762, 0.867533
ZNF230, 4425, 0.867432
PTPRU, 8863, 0.867201
TMEM249, 474, 0.867112
CDCA8, 10890, 0.867023
ARF6, 6659, 0.866776
ISCA2, 3643, 0.866731
ATP6V1H, 1020, 0.866657
TM4SF1, 12198, 0.865792
DSCAM, 6538, 0.865744
LINC01233, 3847, 0.865652
TSPOAP1-AS1, 15463, 0.865305
PDK3, 10810, 0.864995
NOSIP, 12415, 0.864745
MRPL36, 15277, 0.864665
ZNF516, 5817, 0.864617
KBTBD12, 6228, 0.864449
SBNO2, 2533, 0.864235
TPI1, 15719, 0.864141
TRIM52, 12818, 0.864089
PAFAH1B1, 9433, 0.863802
CALHM1, 13266, 0.863173
KIAA0895, 13666, 0.863129
TES, 12927, 0.862938
UNC13B, 6075, 0.862862
TMEM62, 8757, 0.862768
RARS, 3880, 0.862667
CHEK2, 2052, 0.862469
SPECC1L, 4037, 0.862099
ADD2, 10581, 0.862011
GALNT9, 9908, 0.861683
MYLK2, 2354, 0.861265
FARSA, 12539, 0.860931
ZBTB7A, 1979, 0.860882
FKBP15, 4136, 0.860065
LOC646903, 12433, 0.860062
SLK, 2263, 0.859792
LOC100289230, 1418, 0.859721
CDK5R1, 3508, 0.859658
RAN, 2684, 0.859599
ASNA1, 2649, 0.859474
ADGRB2, 14250, 0.859187
CLUAP1, 3103, 0.859112
TOMM20L, 5985, 0.858872
LINC01146, 5328, 0.858851
VWA5A, 6187, 0.858468
LOC101930085, 9236, 0.858434
DESI2, 208, 0.858164
TSPAN3, 9248, 0.858149
PNMA5, 10299, 0.857516
FAM71F2, 14989, 0.857465
TRAPPC10, 4093, 0.857370
AP1S2, 5891, 0.857217
HMGN4, 3761, 0.856868
SLC4A11, 8655, 0.856835
ZNF674, 7767, 0.856548
LMO7, 13661, 0.856506
FGF14, 627, 0.856037
SMG8, 14648, 0.855945
CDH6, 5539, 0.855941
TAB3, 3531, 0.855682
PHAX, 890, 0.855630
AFAP1L2, 14815, 0.855125
LRRC37A3, 11075, 0.855091
SLC25A5-AS1, 8416, 0.854826
SMYD2, 15417, 0.854777
TAF6, 14280, 0.854391
ZNF267, 2485, 0.854298
LOC105376064, 7389, 0.854251
SLC34A3, 6320, 0.854143
NUDT8, 1687, 0.854061
TRAFD1, 12440, 0.854014
LINC00294, 15301, 0.853681
LIN37, 13896, 0.853198
FRMPD4, 5300, 0.851367
ING1, 4501, 0.851297
LIN7B, 6314, 0.851099
RLIM, 5245, 0.850701
PDCL3P4, 11362, 0.850586
DUS1L, 12456, 0.850549
NARS, 10225, 0.850306
RIOX1, 4715, 0.849788
PCDHAC2, 5886, 0.849659
CLUHP3, 4453, 0.849367
TMEM132D, 12348, 0.849109
SLC17A9, 15744, 0.848897
SARAF, 8517, 0.848853
POLD2, 7591, 0.848329
CHCHD4, 1297, 0.848311
PCDHB6, 12813, 0.848221
HSD17B7, 8876, 0.848074
LOC389641, 11848, 0.848028
ATG2B, 10674, 0.847343
HDAC8, 11713, 0.847199
ZNF358, 7069, 0.846681
KCNK15, 3376, 0.846515
FBXO21, 6398, 0.846404
SULT1A1, 8114, 0.846198
FZD7, 9090, 0.846178
TNFSF9, 5048, 0.846120
CYP2E1, 7585, 0.845721
BHLHE41, 2997, 0.845541
SVBP, 8177, 0.845407
FAM193B, 5609, 0.845370
MLLT10, 13538, 0.845133
CLOCK, 9756, 0.844479
IFT27, 15185, 0.844401
ADNP, 5777, 0.844018
STK11, 7695, 0.843757
JMJD1C, 5203, 0.843560
YWHAE, 10567, 0.842077
TTC27, 7330, 0.841582
BIRC6, 2389, 0.840884
MRPL52, 10870, 0.840418
PPP3CA, 14985, 0.840200
CAPN15, 12682, 0.839808
NSD3, 8527, 0.839490
DAB2IP, 10711, 0.839437
IL15, 7413, 0.839240
CEP162, 14681, 0.838834
C7orf57, 4703, 0.838297
MIR7-3HG, 10993, 0.838170
GAD1, 8674, 0.838007
GPX4, 3579, 0.837830
SEMA5B, 2579, 0.837830
CEP112, 3861, 0.837532
RNF112, 2870, 0.837381
TTC7A, 1235, 0.837376
PPIAP30, 10241, 0.837340
NRN1, 9798, 0.837315
LRRC45, 5767, 0.837229
DENR, 7721, 0.836882
DPY19L3, 7300, 0.836769
TXLNG, 5254, 0.836495
ATL1, 3150, 0.836335
CCDC69, 3343, 0.836169
SKA2, 344, 0.836110
UPF3A, 12841, 0.835866
PPP2R5C, 7674, 0.835684
PRRT4, 1287, 0.835438
APC, 14162, 0.835045
VMA21, 1864, 0.834915
HNRNPU, 9274, 0.834786
FAM126B, 6809, 0.834601
MFSD5, 13737, 0.834567
SPSB3, 8224, 0.834198
RNASEL, 1157, 0.833818
UXT, 4766, 0.833768
TSEN2, 14799, 0.833690
CES2, 6422, 0.833450
NGLY1, 1757, 0.833297
DENND5B, 15575, 0.832939
ZNF319, 1664, 0.832754
CDH18, 9795, 0.832660
USP34, 14920, 0.832498
CFAP97D1, 13244, 0.832179
YY2, 7163, 0.832004
PKD2L2, 9689, 0.831716
SIRPB1, 9665, 0.831613
ZNF812P, 4349, 0.831552
UBE2D3, 5147, 0.831486
PCDHB18P, 2180, 0.830910
SOD1, 11184, 0.830901
ILK, 979, 0.830746
TRA2B, 11985, 0.830729
PDCD1, 5458, 0.830647
ABCG1, 14898, 0.830260
NUP210, 3091, 0.830250
ACVR1B, 1959, 0.830237
VAV1, 5816, 0.829269
DCT, 13504, 0.829105
ARL14EP, 15421, 0.828478
ATP5PF, 13951, 0.828204
PRELID3B, 11916, 0.827372
ERI2, 2701, 0.827360
LENEP, 14752, 0.827262
MCM3, 4324, 0.827210
COMMD4, 635, 0.827163
SYNGR3, 437, 0.827025
MRPL30, 10150, 0.826696
HK1, 5050, 0.826668
L3HYPDH, 11066, 0.826001
EID1, 1069, 0.825994
ENTPD5, 6256, 0.825819
CISD3, 8837, 0.825647
NEUROG3, 3635, 0.825510
RAC1, 9539, 0.825434
SYBU, 11780, 0.824797
VSTM2A, 10798, 0.824646
COG4, 6419, 0.823891
RHPN1, 4168, 0.823778
MIR22HG, 6909, 0.823063
IDI2-AS1, 7167, 0.822635
ADNP2, 6039, 0.822218
GBP2, 10633, 0.821990
DNAJA1, 11269, 0.821391
FRS3, 1841, 0.821240
SETD1A, 6154, 0.819990
CORT, 3655, 0.819900
LOC100240734, 15270, 0.819799
MTBP, 9696, 0.819654
RHEB, 11293, 0.819520
RHPN2, 12147, 0.818993
CIDEA, 7, 0.818948
NPAS2, 3637, 0.818939
FCER2, 5097, 0.818680
SMAD5, 7521, 0.818575
CWF19L1, 14421, 0.817898
YBEY, 3915, 0.817322
CSRP2, 8930, 0.817191
FKTN, 11851, 0.817149
EPHA6, 7669, 0.817038
PDE3B, 1499, 0.816992
INF2, 8989, 0.816816
CCDC82, 264, 0.816710
RPSA, 13487, 0.816544
TBPL1, 364, 0.816414
BNIP3L, 12708, 0.816405
MSI1, 2724, 0.815887
ARSF, 12138, 0.815700
ANKRD13A, 6293, 0.815621
EGFL6, 7474, 0.815076
INTU, 10146, 0.815042
FOXP4, 883, 0.814791
GBF1, 2642, 0.814779
MRGPRX4, 1827, 0.814466
EFHD2, 13807, 0.814364
SPTBN2, 6842, 0.814311
PRMT9, 1583, 0.814030
VPS53, 12005, 0.813754
ZNF501, 9632, 0.813703
TARDBP, 8377, 0.813696
MNS1, 2154, 0.813648
PALB2, 10243, 0.813542
FANK1, 5954, 0.813510
ADARB1, 14404, 0.813471
C12orf65, 8921, 0.813439
NTN3, 2618, 0.813422
SLC6A13, 1619, 0.813395
ZFP64, 12464, 0.812534
PIGV, 15077, 0.812316
PFN1, 15298, 0.812242
HOOK2, 9985, 0.810606
CH17-340M24.3, 7942, 0.810446
MCM8, 14771, 0.810445
PCDHGC4, 6728, 0.810172
CAPZA2, 10515, 0.809957
PMS2CL, 9273, 0.809423
CIT, 15139, 0.809418
RUFY3, 6552, 0.809407
LPCAT1, 14192, 0.809089
FBXO25, 5105, 0.809047
G0S2, 8661, 0.808530
PHC1, 14115, 0.808513
STAP2, 2157, 0.808321
CTSD, 7634, 0.808202
GEMIN4, 12036, 0.808083
SIX5, 15538, 0.807827
NR2F6, 1258, 0.807479
ZAN, 10460, 0.807329
FYTTD1, 1349, 0.806740
PKP2, 11637, 0.806486
POC1B-AS1, 15153, 0.806462
NAP1L6, 6508, 0.806455
MS4A4A, 159, 0.806419
MESP2, 15702, 0.806238
DHX9, 8330, 0.806222
SBNO1, 3221, 0.805782
ELMOD3, 10808, 0.805484
DCTN3, 15116, 0.805165
RAD50, 11885, 0.804615
ZNF582, 12712, 0.804476
SLC20A1, 4824, 0.804409
RBMX, 3117, 0.804176
AP1G2, 1074, 0.804089
MSTO1, 4307, 0.803092
NEBL, 5450, 0.803038
MKNK2, 12785, 0.802792
SFXN3, 15318, 0.801847
SLC4A1AP, 13722, 0.801546
CASD1, 5009, 0.801422
ICAM4, 6478, 0.801355
QSOX2, 5217, 0.801178
RASIP1, 5782, 0.801080
MRPL22, 11023, 0.800697
RAPGEF5, 9266, 0.799707
LOC100132249, 2811, 0.799318
MFSD2A, 4744, 0.799292
SEZ6L, 14936, 0.799268
RPS6KL1, 13298, 0.798927
COL22A1, 2135, 0.798666
RAB11FIP3, 15407, 0.797963
SESN2, 7349, 0.797686
SNX10, 5073, 0.797467
TRAM2, 11202, 0.797313
NRP2, 14107, 0.797257
SP3, 9866, 0.797037
TBK1, 14787, 0.796718
SFXN1, 1884, 0.796498
G3BP1, 13830, 0.796345
MYO1B, 3938, 0.796328
WNT7A, 12815, 0.796059
SEPT12, 16, 0.795848
THAP7, 14716, 0.795541
CENPO, 295, 0.795340
ZNF428, 4151, 0.795040
CPNE1, 2464, 0.795015
ATPAF2, 12658, 0.794267
LY96, 4088, 0.793905
NOVA1, 4298, 0.793789
TAX1BP1, 8411, 0.793496
PLCG1, 6786, 0.793015
TNFRSF1A, 10670, 0.792871
DRD1, 8994, 0.792528
ZIK1, 6924, 0.791820
ZNF541, 3960, 0.791594
GFOD2, 5650, 0.791407
DNAJC13, 14056, 0.790483
MLXIP, 1171, 0.790396
MTCL1, 13011, 0.790332
MRPL50, 14996, 0.790237
SCAND2P, 8575, 0.790020
ZNF121, 8111, 0.789920
SUGP1, 13224, 0.789845
PWP1, 13322, 0.789666
PPCS, 4662, 0.789465
KCTD10, 1368, 0.789443
BCL9, 9863, 0.789357
EPHA5, 10579, 0.788776
MTX3, 15240, 0.788532
FCN1, 13546, 0.788050
NAA11, 646, 0.787637
AP3M2, 3813, 0.787614
SRSF11, 11036, 0.787563
BPNT1, 11098, 0.787133
PIGK, 15723, 0.786682
TMCC2, 6765, 0.786625
IPP, 7020, 0.786567
ROCK1, 11179, 0.786406
SCFD2, 5210, 0.785877
METTL26, 2125, 0.785866
SLC6A18, 12772, 0.785809
HNRNPUL2, 13813, 0.785807
ITGA1, 14795, 0.785797
ADAT1, 7252, 0.785627
SSBP2, 13966, 0.785199
KIAA1324, 2179, 0.785015
LINC00909, 4401, 0.784720
POP1, 14096, 0.784445
TVP23A, 13249, 0.784370
LDLRAD4, 6788, 0.784351
RRP15, 1206, 0.784267
UBL4A, 570, 0.783609
AIRE, 3335, 0.783566
LRRIQ1, 14666, 0.783365
ZNF805, 4716, 0.783162
MAST1, 3559, 0.783160
FGF8, 8868, 0.782964
CCDC28A, 7306, 0.782920
GEMIN6, 6609, 0.782563
GPR171, 10829, 0.782211
ATP2C2, 11944, 0.782082
BRF2, 12814, 0.781867
CLCN1, 5119, 0.781347
IL23A, 468, 0.781322
ZNF16, 12038, 0.781068
PTDSS1, 1178, 0.781022
KLC1, 7602, 0.781011
SPTAN1, 4232, 0.780957
CCAR1, 12, 0.780474
PUM2, 13991, 0.779994
ID4, 10679, 0.779795
STAT3, 8671, 0.779660
UPK3B, 1142, 0.779535
CCT3, 9207, 0.779342
DCAF12, 14377, 0.779282
ZNF280B, 6554, 0.779240
AGTPBP1, 2912, 0.779091
PVRIG, 2699, 0.778896
CSTF3, 2011, 0.778801
C16orf74, 5573, 0.778790
CFL1P1, 10994, 0.777850
PLA2G5, 10507, 0.777585
ACADVL, 1644, 0.777557
ADPGK, 807, 0.777539
BTBD7, 9561, 0.776955
MYO15B, 2592, 0.776872
SNX17, 5428, 0.776572
KRTAP23-1, 12149, 0.776312
DOLK, 3619, 0.776225
TBC1D27P, 10594, 0.775803
YTHDF2, 6481, 0.775630
BET1, 12577, 0.775599
CAVIN3, 2523, 0.775547
CDC23, 10943, 0.775359
MRPL55, 15220, 0.775313
DAPK3, 12848, 0.774299
TRIM21, 12382, 0.774249
ANKRA2, 8590, 0.773968
SPATA6L, 1727, 0.773514
RBM4, 10988, 0.773108
ZNF132, 10348, 0.772727
SAT1, 2508, 0.772603
PIAS4, 4927, 0.772559
CLBA1, 6448, 0.772448
LYST, 1103, 0.772343
ZNF655, 12356, 0.772327
PHTF2, 9096, 0.772222
RP9, 6351, 0.771925
ZDHHC17, 3414, 0.771867
ZNF747, 6098, 0.771619
SUDS3, 11389, 0.771614
NEK4, 5473, 0.771549
RLBP1, 661, 0.770936
CCL17, 14504, 0.770867
PMS2P9, 5995, 0.770530
RHEBL1, 10072, 0.770403
CDK2AP1, 9542, 0.769896
SPRYD7, 59, 0.769768
CABP5, 759, 0.769677
EEF1AKMT1, 1347, 0.769676
SCX, 1736, 0.769026
ISM1, 2608, 0.768881
KCNAB1, 4263, 0.768405
SLC15A2, 15688, 0.767964
AKAP13, 6084, 0.767879
NNMT, 3455, 0.767411
MYO3A, 13279, 0.767319
SNRNP25, 6593, 0.767041
NUAK1, 15480, 0.766775
PAFAH1B2, 13769, 0.766580
FEN1, 5299, 0.766570
TMEM189, 12346, 0.766223
FGFR4, 14824, 0.765877
SIN3A, 4444, 0.765530
FJX1, 14402, 0.765330
TAF1, 5939, 0.765282
SAP30, 5343, 0.765197
RBM11, 14009, 0.764966
LEFTY1, 9485, 0.764848
CBX7, 12244, 0.764621
APBA3, 12007, 0.764414
YIPF1, 8309, 0.764347
ZNF613, 10531, 0.764285
RCBTB1, 1144, 0.763926
MAPK4, 2898, 0.763612
EEF1AKMT2, 800, 0.763029
COPRS, 12417, 0.762944
MAPKAP1, 5935, 0.762933
WDR11, 6965, 0.762887
IFNGR2, 9055, 0.762465
RGS5, 13092, 0.762316
MRPL18, 1987, 0.762287
PARN, 6386, 0.762248
UBTD1, 11196, 0.761571
RAE1, 11462, 0.761438
DEGS1, 6420, 0.761039
EVI5, 12548, 0.760620
NUDT10, 9794, 0.760074
TECR, 7989, 0.758696
SKP2, 6972, 0.758503
SOX1, 9802, 0.758491
RAB40AL, 3690, 0.758252
EXOC1, 4658, 0.758171
SEPSECS, 2694, 0.757938
ENTPD7, 12319, 0.757551
LOC100132057, 13891, 0.757533
SATB2, 3543, 0.757460
GFER, 7923, 0.756869
MORN2, 2211, 0.756512
NEGR1, 6871, 0.756474
PANX3, 12954, 0.756423
ADRA2A, 8897, 0.756419
INTS14, 15032, 0.756148
RRAGB, 6227, 0.756110
PLN, 2310, 0.756096
RPUSD4, 4923, 0.755912
HIGD1B, 12274, 0.755325
PCDHB13, 10747, 0.755093
PPIAL4A, 6830, 0.755017
CCER2, 2623, 0.754764
ANKFY1, 13059, 0.754677
DR1, 5835, 0.754660
HCFC1, 12497, 0.754568
HECTD4, 13709, 0.754536
TIGD4, 1383, 0.754490
MIDN, 7680, 0.754075
JAG2, 4059, 0.753963
DNTTIP2, 11395, 0.753697
C11orf16, 8422, 0.753661
CPEB2, 9462, 0.753602
CSNK1A1, 10199, 0.753486
HOXB13, 1980, 0.753343
SART3, 9912, 0.752724
EPG5, 6782, 0.752589
SERTAD3, 5322, 0.752584
PIGQ, 710, 0.751910
SAMD12, 13135, 0.751702
RBM6, 72, 0.751635
TMEM128, 3131, 0.751517
SLC25A14, 15713, 0.751484
TIMM10B, 1595, 0.751436
C1QBP, 13864, 0.751201
DNMT1, 10541, 0.750394
FAM103A1, 9476, 0.750269
FAM228A, 7851, 0.750253
LYSMD3, 5262, 0.750009
C14orf119, 2956, 0.749828
COX19, 12372, 0.749586
FUT5, 9146, 0.749014
MARK1, 10001, 0.748776
SH2B2, 10710, 0.748577
RNF4, 15475, 0.748253
ZNF830, 5235, 0.748239
AKAP17A, 9036, 0.748234
AFG1L, 13240, 0.748158
POMGNT2, 14419, 0.748110
HSD17B12, 852, 0.747842
C20orf96, 3313, 0.747648
PSPN, 9407, 0.747566
TTC37, 6703, 0.747214
SCAMP4, 9203, 0.746961
CALY, 9579, 0.746186
BCL2L10, 15502, 0.746119
ASMTL, 5329, 0.746038
ABTB2, 58, 0.745997
UTP23, 7800, 0.745673
PIP4K2C, 15386, 0.745612
C11orf74, 9483, 0.745473
ST8SIA3, 2931, 0.745454
MRPL28, 2742, 0.745276
GATAD2B, 12558, 0.744944
SLC15A4, 9415, 0.744515
TPD52, 14013, 0.744425
TPX2, 10382, 0.743941
ARPC1B, 14663, 0.743525
ZNF611, 7025, 0.742726
F2RL1, 6130, 0.742550
MYO7A, 13668, 0.742506
AP5M1, 941, 0.742502
ZNF30, 6086, 0.742454
GS1-124K5.11, 14272, 0.741955
MFSD4B, 7936, 0.741927
NPFFR2, 11561, 0.741918
ZNF135, 8349, 0.741263
CNOT9, 5623, 0.741090
OR4D6, 2987, 0.741035
DNAJC3-AS1, 13002, 0.740508
MIR124-2HG, 3457, 0.739917
CROCCP3, 9971, 0.739816
GRB14, 11670, 0.739699
ZNF597, 10005, 0.739675
GEMIN5, 1974, 0.739376
PCCB, 9113, 0.739139
ERP44, 6467, 0.739039
PPP4R3A, 3924, 0.738344
TUBGCP6, 13626, 0.737632
AKR1B1, 994, 0.736237
BAG2, 11310, 0.735996
LILRA4, 10458, 0.735921
ALB, 773, 0.735800
ZNF500, 7148, 0.735682
XXYLT1, 10944, 0.735486
THBS3, 14108, 0.735445
RBM3, 1897, 0.735345
ARL6IP4, 14560, 0.735290
LRRC23, 2622, 0.735272
TLE6, 6756, 0.735219
TPM1, 14373, 0.735218
TIGD2, 11596, 0.735042
KBTBD6, 10247, 0.735039
TBX2-AS1, 5783, 0.734775
ANKHD1, 4081, 0.734731
LINC02076, 15158, 0.734529
C3orf14, 188, 0.734328
SLCO3A1, 4747, 0.733629
RITA1, 14034, 0.733488
GNE, 4537, 0.733407
ARMC5, 2006, 0.733201
SCAF8, 10600, 0.733170
AGMAT, 5402, 0.733098
CYP2A13, 7708, 0.733048
HELLS, 10377, 0.732782
LACTB, 12060, 0.731377
CCL28, 1831, 0.730936
TRIM47, 15553, 0.730807
PEX12, 10524, 0.730540
ATP6V1E1, 12660, 0.730274
JOSD1, 6607, 0.730117
BTN2A2, 940, 0.729639
INHBA, 7295, 0.728679
ERMP1, 10865, 0.728453
FGF17, 11183, 0.728424
RBM22, 11816, 0.728390
YRDC, 11221, 0.728261
ACLY, 2945, 0.728176
ZFY, 4893, 0.727775
GADD45G, 9318, 0.727682
ANKRD54, 10872, 0.727678
ZFR2, 10221, 0.727307
NRM, 185, 0.727096
KPNA4, 11214, 0.726739
OTUD6B-AS1, 11716, 0.726622
RPL23AP82, 6669, 0.726464
TMEM114, 5282, 0.726400
DHRS7B, 3483, 0.726354
EBAG9, 4503, 0.726269
ZNF709, 14917, 0.725552
MDFIC, 8253, 0.724696
TBC1D31, 8310, 0.724609
NDUFS5, 1649, 0.724244
USP31, 12626, 0.724184
MAPK13, 4279, 0.723963
PNMA2, 7092, 0.723845
HMGB2, 11767, 0.723822
IL26, 8736, 0.723729
SLC16A11, 13055, 0.723516
CRYBB1, 5041, 0.723507
KRT19, 5819, 0.722898
PQLC1, 2573, 0.722693
RNF126, 5879, 0.722529
MRPS25, 4917, 0.721823
DTWD1, 12746, 0.721110
SF3A1, 11241, 0.721037
PHACTR1, 244, 0.720998
RRM1, 13350, 0.720813
SNCB, 7782, 0.720726
LOC728485, 8261, 0.720573
LINC00476, 11474, 0.720179
POLR3D, 49, 0.719335
TBL1Y, 14230, 0.719029
SETD1B, 5392, 0.718579
MUC5B, 9503, 0.718390
ACOT4, 1865, 0.718278
UBE2E2, 6739, 0.718270
ACYP1, 5285, 0.717669
SGTB, 11322, 0.717583
SIRT7, 8924, 0.717464
CETN4P, 11416, 0.717311
EIF5AL1, 14261, 0.717113
SERGEF, 4837, 0.716839
MAP2K4, 13520, 0.716662
ATF7IP2, 2889, 0.716102
TCEAL1, 11070, 0.715836
AGAP5, 6974, 0.715195
SLC31A1, 15050, 0.715179
AFAP1L1, 4500, 0.715124
XRN1, 3896, 0.715006
ARSD, 5280, 0.714976
MARVELD1, 4751, 0.714834
CSPG4P1Y, 6473, 0.714777
DCAF12L2, 8442, 0.714767
IL7R, 13726, 0.714429
ZBTB38, 13284, 0.713929
SUZ12P1, 1012, 0.713915
SEMA3A, 7212, 0.713522
LOC440300, 6629, 0.713430
FOXL2, 12806, 0.713340
SOWAHB, 1963, 0.713155
GNPDA2, 8035, 0.712973
FITM2, 1989, 0.712955
FBN3, 8440, 0.712817
PFDN6, 15169, 0.712778
HAPLN1, 12411, 0.712656
MAGOHB, 15202, 0.712095
RGS8, 14092, 0.711990
SERPING1, 9193, 0.711867
MROH6, 2405, 0.711853
ZNF622, 9562, 0.711816
TMEM120B, 12959, 0.711614
SLC22A3, 5998, 0.711469
CD2AP, 1545, 0.711213
LOC389834, 8660, 0.711109
NMU, 13018, 0.710653
HS3ST5, 8327, 0.710554
TOR4A, 6137, 0.710403
SCRN2, 10629, 0.710258
NUP43, 12750, 0.710176
RAB40A, 12978, 0.709802
ASL, 8308, 0.709576
CARMN, 5581, 0.709505
SDC1, 2761, 0.709436
HDAC10, 7779, 0.709315
FGD5-AS1, 1351, 0.709289
HNRNPDL, 1781, 0.709187
SLC43A1, 1219, 0.708793
EI24, 7896, 0.708749
ZNF468, 9718, 0.708622
MTX2, 15608, 0.708583
BCL2A1, 3805, 0.708445
BTBD11, 11220, 0.708193
NRSN2, 5219, 0.707574
DUT, 7264, 0.707510
NCOR1, 2667, 0.707401
RFPL1, 12816, 0.707216
RGS3, 8766, 0.707215
BCL7B, 7625, 0.707125
HCP5, 5171, 0.706903
HCG18, 11450, 0.706601
IFI30, 8754, 0.706435
DYNC2H1, 1338, 0.706399
GOLGA2, 9902, 0.706132
TXNDC12, 4280, 0.705974
ECHS1, 619, 0.705918
MIEF2, 11341, 0.705878
INTS12, 1849, 0.705700
THEMIS2, 5126, 0.705641
RAB11B, 6441, 0.705288
N4BP2L1, 8143, 0.705129
TSHB, 8192, 0.705107
ZNF354B, 4314, 0.704570
ANKZF1, 14839, 0.704531
POLR2K, 1115, 0.704288
TLNRD1, 7181, 0.704113
VSIG8, 3139, 0.703394
LSM6, 8780, 0.703314
UBR2, 10887, 0.703124
MTMR9, 11035, 0.703015
CENPBD1P1, 5056, 0.703007
PC, 15476, 0.702995
GATAD2A, 13121, 0.702860
NOS2, 7609, 0.702597
HSD17B1, 13627, 0.702545
EIF3F, 1117, 0.702113
SLC4A2, 2905, 0.701840
EIF3M, 15367, 0.701699
OSTF1, 1705, 0.701236
PIGS, 7420, 0.701139
GPHB5, 9398, 0.701137
GMPPB, 13312, 0.700777
GUSBP4, 13698, 0.700759
MFAP3L, 3405, 0.700727
BEND3, 14607, 0.699978
HMCES, 14987, 0.699949
TNNC1, 10892, 0.699814
ERCC6L2, 5388, 0.699793
UBE2B, 8185, 0.699371
SLITRK1, 1878, 0.699029
PDZD4, 7774, 0.698943
MCM2, 6791, 0.698901
GBA, 10577, 0.698808
TUBB4B, 14117, 0.698727
P3H4, 2518, 0.698543
GRM8, 4545, 0.697892
URB2, 11059, 0.697834
SPATA5L1, 2259, 0.697393
BBS4, 7797, 0.697182
EIF3D, 3348, 0.697168
MAP1A, 2366, 0.696732
HDC, 365, 0.696602
USP14, 9571, 0.696547
POLG2, 5231, 0.696466
CEP63, 6091, 0.696279
SNF8, 4229, 0.696219
SEC24D, 3996, 0.696191
SDC3, 7343, 0.696147
CD300LD, 7872, 0.696046
IL11, 7545, 0.695885
REEP6, 14784, 0.695792
OTUD4, 4580, 0.694872
DLX2, 10603, 0.694815
GNPDA1, 8548, 0.694483
PRICKLE3, 1627, 0.693750
CIR1, 11987, 0.693556
