WFDC12, 12559, 1.149990
S1PR4, 4583, 1.149660
RAB8A, 2184, 1.149398
FLT3LG, 1276, 1.149291
SMAD4, 2110, 1.149159
RPS26, 3304, 1.148730
RPS4Y2, 12761, 1.148527
ZHX2, 6424, 1.146575
HDAC3, 4672, 1.146476
ZSCAN30, 15329, 1.146222
KLHL5, 7894, 1.145974
MFSD6, 8534, 1.145874
DTNB, 993, 1.145500
DEGS1, 4500, 1.145314
SDK1, 13712, 1.145293
SGSM3, 7544, 1.145161
SCAND1, 8023, 1.145080
JMJD7, 15440, 1.144521
GTPBP3, 11438, 1.144518
EIF2B4, 4703, 1.144493
PDK4, 2650, 1.144252
USP7, 4227, 1.144137
CLSTN2, 9984, 1.143754
PKP1, 2739, 1.142740
PISD, 7004, 1.142699
EEF1A1, 1036, 1.142609
ATP6AP2, 5553, 1.142503
EEF1G, 1040, 1.142164
OR13A1, 10394, 1.141696
BATF2, 12222, 1.140594
PIK3C2A, 2716, 1.140582
ZNF699, 14477, 1.140337
APLN, 4682, 1.140293
NDUFA3, 2368, 1.140231
KCTD2, 6882, 1.139721
HIST1H2AM, 4355, 1.139331
KLK2, 1973, 1.138798
TTC27, 9017, 1.138587
CEACAM21, 11728, 1.138185
RPL36A, 3266, 1.138094
RPL39, 3264, 1.138089
TNFRSF1A, 3859, 1.138044
SH3BP5, 5036, 1.137585
KLF15, 7597, 1.137297
LIFR-AS1, 15543, 1.137043
SLITRK6, 11214, 1.137012
OR52B6, 14322, 1.136028
PCDHGC5, 9257, 1.135194
RNF175, 14132, 1.134938
MEGF11, 11353, 1.133731
PRTFDC1, 9409, 1.133644
CEP83, 7935, 1.132690
MEX3B, 11220, 1.132611
OGT, 4435, 1.132591
SLC30A1, 4192, 1.132436
OXER1, 13332, 1.132317
MYCBP2, 6559, 1.132023
KRTAP5-AS1, 14237, 1.131827
CARMIL1, 9001, 1.131546
VSTM2B, 14339, 1.130675
IGSF3, 1753, 1.130294
DPY19L1, 6763, 1.129790
CTAGE9, 15084, 1.129331
PRUNE2, 13220, 1.128984
ZXDB, 13224, 1.128963
RPL10, 3236, 1.128936
WNT10A, 10833, 1.128796
BAALC, 10615, 1.127968
PCAT6, 15554, 1.127440
PRDM10, 9424, 1.127290
TBRG4, 4897, 1.127248
XIST, 4057, 1.127177
SRPK3, 7363, 1.126947
RPS6KA5, 4902, 1.125969
SNRPB2, 3545, 1.125702
B3GNT6, 13420, 1.125638
ALDH5A1, 4234, 1.125524
LRFN2, 9616, 1.125518
TRIP10, 4941, 1.124852
ACSBG1, 6660, 1.124785
TROVE2, 3620, 1.124283
ZNF253, 9291, 1.124261
HES1, 1730, 1.124184
USP14, 4812, 1.124153
MYOM2, 4859, 1.123457
ERICH1, 13193, 1.123002
KRBOX4, 9029, 1.122914
ADGRB1, 317, 1.122913
CHMP4A, 7615, 1.122697
INPP5K, 8269, 1.122576
NCOA7, 12701, 1.122414
CELSR3, 1051, 1.121031
HIST2H2AB, 14211, 1.120836
ATP5MC2, 287, 1.120761
FIG4, 5363, 1.120222
AGFG1, 1723, 1.119930
EVPLL, 15113, 1.119790
TMEM184B, 7073, 1.118359
CABLES1, 11871, 1.118183
ZNF227, 4186, 1.117227
DOCK4, 5231, 1.116422
RTL4, 14317, 1.116261
TMEM182, 12622, 1.115974
PSRC1, 11446, 1.115899
TARBP1, 3718, 1.115757
CHD3, 621, 1.115484
COA4, 8027, 1.114993
HES7, 11418, 1.114535
SLC17A9, 9945, 1.114274
HLA-C, 1649, 1.113447
SMG1, 6538, 1.113264
YKT6, 5910, 1.113174
ASPH, 256, 1.112544
TMEM44, 11970, 1.112094
ZNF516, 5171, 1.111639
BCS1L, 342, 1.111610
RASGEF1A, 13659, 1.111341
PDIA3P1, 13411, 1.111123
LOC344967, 14365, 1.111005
RPL23A, 3247, 1.110466
LRRC8A, 9303, 1.110328
TLNRD1, 9863, 1.108758
ARHGAP23, 9723, 1.108127
SLC12A4, 3494, 1.108068
TMEM115, 6185, 1.107303
SAYSD1, 9136, 1.106956
TPRA1, 12640, 1.106682
ELMOD1, 8968, 1.106345
FAM86DP, 15214, 1.106077
CARTPT, 5134, 1.105752
CEP126, 9665, 1.105506
FAM19A1, 14838, 1.105141
FAM131A, 12633, 1.105050
CDH2, 567, 1.104850
HSPE1, 1756, 1.104745
SPCS2, 5278, 1.104228
GAN, 4289, 1.103865
ATP5MG, 5898, 1.103862
ZNF876P, 15042, 1.103820
XXYLT1, 13101, 1.103608
PHB2, 6349, 1.103394
ZNF304, 9557, 1.103194
SOS1, 3565, 1.102881
MFSD1, 10108, 1.102803
PRLHR, 1478, 1.102494
LOC102723968, 15694, 1.101628
VIPAS39, 9937, 1.101569
MAB21L3, 12511, 1.101223
FAM19A5, 7063, 1.100964
DECR1, 911, 1.100366
NOMO1, 6832, 1.100233
WAS, 4036, 1.099902
CTF1, 819, 1.099715
ATP6V0A1, 298, 1.099501
CACNB3, 439, 1.099301
RRAS, 3310, 1.098806
SEC22C, 4825, 1.098744
RRP9, 4838, 1.098647
RPL30, 3252, 1.098480
MRPL17, 9931, 1.097882
CFAP58-AS1, 15511, 1.097738
C9orf163, 13202, 1.097736
TMBIM6, 3769, 1.097620
FHIT, 1248, 1.097080
CDAN1, 12885, 1.096571
ZNF667, 9958, 1.096511
OCIAD1, 8609, 1.096387
VPS29, 8238, 1.096386
ISX, 11841, 1.094332
S100Z, 13393, 1.094128
SGCD, 3423, 1.093656
GRIA3, 1515, 1.093293
P4HB, 2566, 1.093022
BCAP29, 9245, 1.093008
KRT85, 2005, 1.092812
LCE6A, 14980, 1.092603
FAM118B, 10433, 1.092046
PSMF1, 5055, 1.091920
H2AFJ, 9129, 1.091759
SLC5A12, 13241, 1.091570
PCDHB5, 7278, 1.091142
SLC1A5, 3464, 1.089638
SCO1, 3371, 1.088953
WDR82, 10839, 1.088610
CNN1, 694, 1.088544
ZNF808, 14610, 1.088216
PPIB, 2838, 1.088003
LINC01116, 14498, 1.087815
MBD4, 4731, 1.087475
DYNC2LI1, 8201, 1.086674
DNAJC12, 9321, 1.086636
ARL6IP6, 13066, 1.086339
TNFRSF11B, 2536, 1.086324
ZNF827, 13116, 1.086028
FUCA2, 1301, 1.085756
DPEP1, 970, 1.084553
SH3GL3, 3434, 1.084008
TCTA, 3758, 1.083326
KNTC1, 5234, 1.083273
RFXANK, 4536, 1.082913
PCCB, 2600, 1.082673
C11orf87, 14736, 1.081337
NFIL3, 2429, 1.081005
DAG1, 869, 1.080443
MBNL1, 2145, 1.080408
AP2M1, 657, 1.080317
CD300LD, 15407, 1.080292
BOLA1, 7854, 1.080191
HIST1H2BG, 4357, 1.080132
LIX1L, 12541, 1.078563
GUCY1A1, 1582, 1.076815
TMEM51, 8720, 1.076452
TLE4, 3829, 1.076335
LOC286359, 14193, 1.075425
RAB3B, 3087, 1.075254
SPRYD4, 13947, 1.075176
ZNF778, 13454, 1.075137
TECTA, 3767, 1.074567
MPG, 2247, 1.074402
MRGPRD, 12258, 1.074322
SMOX, 8397, 1.074003
GPAA1, 4606, 1.073694
USP35, 9662, 1.073412
AURKB, 4883, 1.073090
DYRK1B, 4849, 1.072344
PTP4A1, 4202, 1.072245
SMCO3, 14873, 1.071884
TIMM17B, 5620, 1.071503
GINM1, 12241, 1.071300
NELFB, 7130, 1.070950
ZBTB12, 13693, 1.070826
PHTF2, 9503, 1.070712
FOXO1, 1267, 1.070139
XCR1, 1474, 1.069906
NDUFB2, 2379, 1.069851
CLPSL1, 14294, 1.069638
LMO4, 4484, 1.069371
CGGBP1, 4486, 1.069170
LOC728989, 15265, 1.068884
TAS2R60, 14234, 1.068718
USP32P2, 13648, 1.068623
DKK4, 7446, 1.067486
EXOC5, 5903, 1.067252
SFN, 1462, 1.067127
SMYD5, 5674, 1.067014
PIK3R1, 2724, 1.066857
GNG11, 1450, 1.065586
PRF1, 2888, 1.065475
TCIM, 9362, 1.065410
FAM120A, 6652, 1.063782
C3orf22, 13104, 1.063566
TMEM74B, 8897, 1.063382
PTGDS, 3015, 1.062650
SNHG10, 13967, 1.061530
MIR497HG, 15558, 1.061331
USP6, 4813, 1.059881
PTGIR, 3020, 1.059373
SAR1B, 7931, 1.059350
LOXHD1, 12459, 1.058866
GPD1L, 6630, 1.057372
AHSG, 113, 1.056206
KIAA1147, 9524, 1.055533
KRTAP3-2, 11127, 1.054587
DHRS3, 4901, 1.054216
ERCC8, 654, 1.054141
RFNG, 3176, 1.053490
PRKAR1A, 2902, 1.053354
OPN4, 12027, 1.053186
VMAC, 14758, 1.053113
RBM5, 5570, 1.052505
RPS25, 3303, 1.052307
PIFO, 12551, 1.051908
TMEM248, 8704, 1.051646
SPARCL1, 4396, 1.050760
DHX30, 6446, 1.050594
LINC00937, 14665, 1.049709
QPRT, 6863, 1.049452
COX6A2, 736, 1.048866
PLEKHG5, 9577, 1.048817
SNAI1, 3531, 1.048641
HIST3H2A, 11952, 1.048467
CDHR2, 8523, 1.047114
ZNF818P, 14705, 1.046873
FXR1, 4278, 1.046632
DVL1, 1008, 1.046485
STT3B, 13533, 1.046157
CTRB1, 828, 1.045407
L1CAM, 2008, 1.045324
GNPDA2, 12658, 1.044869
PROKR1, 6053, 1.044845
CFAP46, 8494, 1.044724
FYN, 1313, 1.044209
PRDX5, 7069, 1.043942
TBXA2R, 3733, 1.043834
RNF215, 13491, 1.043383
GIMAP7, 13368, 1.043348
SNN, 4338, 1.043339
ZBTB10, 10252, 1.042429
MRPL51, 8007, 1.042144
SYNJ1, 4685, 1.041980
MCMBP, 10632, 1.041786
FOPNL, 12400, 1.041669
PTPN9, 3035, 1.041541
HIGD1A, 7179, 1.041384
SH3BP4, 6988, 1.040565
TMED2, 6108, 1.040260
ARHGEF7, 4690, 1.039879
ANKRD46, 13186, 1.039809
GPR17, 1481, 1.039781
CPO, 12618, 1.039314
ENHO, 14509, 1.038607
SSTR3, 3632, 1.038524
B3GLCT, 12860, 1.038383
TRIM2, 6753, 1.038355
TTC23, 10185, 1.037906
HAPLN1, 773, 1.037421
SRSF9, 4577, 1.036993
NT5C, 7764, 1.036345
ZFAND3, 9924, 1.035485
ZNF574, 10120, 1.035422
CDK9, 585, 1.035150
PANX1, 7024, 1.034919
MYD88, 2317, 1.034867
SAA1, 3339, 1.034594
TMEM198B, 14876, 1.034450
VWF, 4034, 1.033761
PPP2R1B, 2859, 1.033727
GSTM2P1, 14968, 1.033145
TSPAN7, 3840, 1.031788
CECR2, 7552, 1.031432
TCAP, 4497, 1.031214
TSC2, 3913, 1.031126
CCR1, 685, 1.031114
LOC728715, 15255, 1.030412
RDH14, 9741, 1.030399
ATXN7L1, 13728, 1.030346
TP53I13, 11731, 1.029964
EBLN3P, 15555, 1.029309
ENAH, 9106, 1.028998
CHERP, 5815, 1.028603
COX6B1, 737, 1.028481
PDE6G, 2633, 1.028154
PTCD2, 10573, 1.027961
CFAP58, 13240, 1.027868
PCGF3, 5685, 1.027091
ATRAID, 8082, 1.026739
GUCY1A2, 1578, 1.026573
TRIM68, 8746, 1.026269
RIPPLY1, 11895, 1.025699
RAB22A, 9563, 1.025031
TIGD5, 11564, 1.024399
COL11A1, 718, 1.023948
TRIM69, 12780, 1.023650
PPFIBP1, 4448, 1.023461
PTPRB, 3041, 1.022832
AKIP1, 9337, 1.022811
CDH24, 10064, 1.022597
HCRTR1, 1623, 1.022227
SPR, 3593, 1.022076
RIMKLB, 9613, 1.021794
SPIN2B, 14982, 1.021738
WFDC8, 11718, 1.021682
PPIAP30, 15450, 1.021651
PODXL, 2795, 1.021501
GLCE, 7207, 1.021054
TSHB, 3915, 1.021016
CPVL, 8400, 1.020869
SLMAP, 4225, 1.020120
POLM, 7548, 1.019725
NPAS3, 9977, 1.019086
METTL23, 12423, 1.019046
F13A1, 1184, 1.018873
UQCR11, 6122, 1.018795
BCL9L, 13925, 1.018383
RPL21, 3245, 1.018156
ATP7A, 300, 1.017880
PSMD9, 3004, 1.017785
EPB41L5, 9743, 1.017566
GORASP1, 10098, 1.017454
PLOD1, 2762, 1.017373
NUP214, 4260, 1.017303
THAP11, 9537, 1.017144
C1orf21, 10936, 1.016975
EIF4EBP2, 1069, 1.016686
KIF22, 1982, 1.016648
TMEM80, 13933, 1.016637
LTBP2, 2088, 1.014978
C15orf40, 12389, 1.014710
TXNDC11, 7871, 1.014702
NUP153, 5420, 1.014066
CDK2AP2, 5631, 1.013903
SDF2L1, 7001, 1.013557
CHTOP, 7247, 1.013392
EIF3K, 7529, 1.012518
SLC7A14, 9774, 1.012324
SLC16A8, 6905, 1.012228
ZYG11B, 10503, 1.011484
TM2D2, 11119, 1.011352
AP5S1, 8894, 1.011227
TMEM161B, 13137, 1.011131
ANK2, 159, 1.011015
FAM102A, 14722, 1.009775
MRTO4, 7947, 1.009634
COX8A, 743, 1.009626
TLR4, 3837, 1.008851
ZNF648, 12529, 1.008736
BMF, 11751, 1.008593
UBE3C, 5197, 1.008172
PTPN11, 3036, 1.008059
BSDC1, 8731, 1.007709
NEUROD1, 2416, 1.007591
HIST1H2BF, 4361, 1.007423
ZDHHC19, 12635, 1.006908
BTBD6, 11712, 1.006619
C2orf74, 14284, 1.006529
PRR15L, 10375, 1.006368
LARGE2, 12330, 1.004821
LALBA, 2012, 1.004174
PCYOX1, 8117, 1.003836
KRTAP12-3, 14538, 1.003412
TM6SF1, 8288, 1.003300
DNHD1, 12839, 1.003272
DYNC1H1, 956, 1.003169
GBP3, 1369, 1.003107
MECR, 7907, 1.002915
LRRC8B, 6880, 1.002248
DCUN1D3, 12402, 1.002077
UROD, 3998, 1.001931
PANX2, 9336, 1.001257
EMILIN1, 6214, 1.001030
PEAK1, 10592, 1.000742
ABHD14A, 7096, 1.000233
CHAC2, 14994, 0.999759
HIST1H3H, 4374, 0.999666
SNHG16, 15575, 0.998504
RASD1, 8217, 0.998234
RYK, 3323, 0.997410
RUNX1T1, 487, 0.997404
FBXO8, 7311, 0.996966
NCOA6, 6542, 0.996704
RMDN1, 7919, 0.996102
KCTD7, 13168, 0.995963
RGS4, 3189, 0.995649
PLAA, 4976, 0.994973
CHORDC1, 7388, 0.994867
HIST2H2AC, 4356, 0.994864
NDUFA1, 2366, 0.994691
KMT5A, 14579, 0.993364
LOC101060091, 15625, 0.992905
RHOG, 223, 0.992874
TJP2, 5000, 0.992511
PCYOX1L, 10275, 0.992028
AGPS, 4481, 0.990900
TM9SF3, 9359, 0.990495
SGCE, 4720, 0.990158
SEPT9, 6002, 0.990023
CDK5R2, 4740, 0.989971
IL15, 1836, 0.989518
TAP2, 3716, 0.989251
GPN2, 8469, 0.989241
CHRM4, 637, 0.989137
C2orf70, 14282, 0.988638
ATAD3C, 13594, 0.988120
PDZRN3, 6516, 0.987153
SYNGR1, 4845, 0.987138
SIN3A, 7148, 0.986116
ELMO1, 5319, 0.985546
VDAC2, 4015, 0.985481
EDRF1, 7248, 0.985162
CD164, 4622, 0.985089
RP2, 3222, 0.984697
RIC3, 10434, 0.984383
WDR48, 9696, 0.984099
MRPL32, 10201, 0.983618
SMARCB1, 3518, 0.983465
RCHY1, 7115, 0.982954
ST6GALNAC4, 7431, 0.982612
C1orf226, 14766, 0.982233
IL1RAPL2, 7321, 0.981715
KLHL7, 9247, 0.981562
TMEM187, 4325, 0.981488
PSMG1, 4535, 0.981308
DNAJC6, 5309, 0.980250
GPR107, 9783, 0.980249
PSMA7, 2979, 0.980077
LRRC15, 12638, 0.979955
HIC2, 6590, 0.979922
PEX7, 2665, 0.979570
GLT8D1, 9177, 0.979145
GPX5, 1506, 0.979118
ANKRD30BP2, 13023, 0.978910
DAB2, 865, 0.977981
ZNF730, 15369, 0.977741
COL24A1, 13830, 0.977469
NXPH2, 6305, 0.976931
ISM2, 12869, 0.976909
TALDO1, 3714, 0.976784
COX11, 745, 0.976475
RPL37A, 3262, 0.975732
URB1, 5346, 0.974542
PERP, 9976, 0.972582
KIT, 1972, 0.972486
RNF219, 10427, 0.972398
MAU2, 6801, 0.971771
OLMALINC, 11727, 0.971666
NLGN2, 9660, 0.970955
GCDH, 1370, 0.969953
ZSCAN2, 8652, 0.969940
PCED1A, 10128, 0.969667
YOD1, 8942, 0.969368
ZNF184, 4164, 0.969183
SLC39A9, 8910, 0.969137
C11orf58, 6094, 0.968722
CYP17A1, 860, 0.968447
TMEM185B, 10351, 0.967630
PSMD4, 3000, 0.967297
DYNLT1, 3762, 0.967032
PRDM6, 11975, 0.966985
CH17-340M24.3, 13234, 0.966697
PRKDC, 2919, 0.966620
RANBP2, 3119, 0.966596
FABP6, 1189, 0.966545
EVX1, 1165, 0.966500
SAP25, 15486, 0.966280
SRPK2, 3617, 0.966018
THAP12, 2940, 0.965791
OFD1, 4439, 0.965330
LHX6, 7334, 0.965247
GLB1L, 10400, 0.965060
PTGER2, 3017, 0.964833
DENND6B, 14851, 0.964736
SIGLEC15, 14028, 0.964247
C12orf60, 12855, 0.963702
HMHB1, 9809, 0.962977
DUSP9, 1006, 0.962859
ANHX, 15164, 0.962707
QSOX2, 13378, 0.962624
NKX2-8, 7304, 0.962195
VKORC1, 10281, 0.961818
RPL11, 3237, 0.961127
NAP1L6, 15136, 0.961071
MIEF2, 12456, 0.960847
SUGT1, 6071, 0.960323
C6orf226, 14931, 0.960222
UBA6, 8835, 0.959772
MATN2, 2140, 0.959715
KCNQ2, 1958, 0.959457
GDF5OS, 15019, 0.959286
HIST1H2AG, 4745, 0.958187
ELOVL2, 8575, 0.957793
FRMD3, 13860, 0.957597
LBHD1, 10330, 0.957465
SLC22A4, 3507, 0.956939
TMEM95, 14249, 0.956877
LOC100506271, 15533, 0.956835
CHMP5, 8143, 0.956636
NXF3, 9248, 0.956539
TRAM1, 6860, 0.956323
TMED7, 7843, 0.956089
ITGA6, 1868, 0.955864
C19orf24, 8666, 0.955745
KRT17P5, 14258, 0.955591
TP53I3, 5092, 0.955485
RFX4, 3182, 0.955379
FXN, 1293, 0.955113
LHX1, 2045, 0.954932
DNAJB7, 13034, 0.954095
SIMC1, 14503, 0.953584
SNRPF, 3551, 0.953261
MEPE, 9412, 0.953129
MUC2, 2293, 0.952791
RPL29P2, 12302, 0.952778
LINC00475, 13212, 0.951781
RPS5, 3278, 0.951630
LRFN3, 10402, 0.950678
DPRX, 15003, 0.950104
TCTEX1D2, 13833, 0.949933
SEC11A, 6865, 0.949732
SEC61B, 6102, 0.949555
CREB3L1, 11803, 0.949455
IFNL2, 13910, 0.949352
SLC19A1, 3500, 0.949052
FN3KRP, 10484, 0.948270
TLR5, 3838, 0.948096
CEACAM19, 9421, 0.948059
UBR3, 12609, 0.947944
RBFA, 10610, 0.947154
MAS1L, 12257, 0.946763
IPO4, 10511, 0.946456
ACTR3, 5505, 0.945657
MPPED1, 421, 0.945005
SMTN, 3474, 0.944836
MFSD14B, 11407, 0.944803
DYRK1A, 1011, 0.944700
RIN1, 5136, 0.944672
NR4A2, 2517, 0.944670
LRP11, 11539, 0.944478
CDT1, 10961, 0.944372
MED26, 5014, 0.944287
STK24, 4408, 0.943946
DCTN2, 5828, 0.943484
AIFM2, 11513, 0.942510
MDH2, 2164, 0.942447
ANKRD30BL, 15016, 0.942233
PIGV, 9036, 0.941846
FAM163A, 12995, 0.941837
RPS4Y1, 3277, 0.941066
C10orf95, 10664, 0.940970
KRTCAP2, 13487, 0.940871
SOX21, 6251, 0.940686
CLCC1, 6616, 0.940390
FAM187A, 15598, 0.939957
KCNQ1, 1957, 0.939953
VGLL4, 5193, 0.939927
NEK9, 11870, 0.939449
LINC00839, 11494, 0.939335
UCN2, 11721, 0.939072
TH, 3801, 0.938378
ATP5PF, 290, 0.937016
RPL13, 3239, 0.936836
PLEKHN1, 11165, 0.936000
SSR1, 3624, 0.935376
PNRC1, 6107, 0.935272
ZNF319, 9667, 0.934651
POTEF, 15233, 0.934317
ANP32E, 10955, 0.934108
NIPSNAP3B, 8911, 0.932825
DPP6, 972, 0.932775
LOC101926934, 15631, 0.932677
KIRREL3, 11397, 0.932575
DNER, 11946, 0.932439
STX7, 4404, 0.931876
PATE3, 15443, 0.931785
NYNRIN, 9636, 0.931648
CKM, 651, 0.931532
LINC01023, 15604, 0.931371
TMEM251, 7281, 0.931150
KATNA1, 6208, 0.930869
HEBP2, 6940, 0.930326
CD46, 2159, 0.930287
NRXN1, 4980, 0.930018
TMEM216, 8008, 0.929841
CBLL1, 10617, 0.929434
NOC4L, 10313, 0.928915
KAT2B, 4676, 0.927827
RASL12, 8025, 0.927552
SPATA5L1, 10300, 0.926259
FOXH1, 4730, 0.926115
TMEM179B, 14464, 0.925430
DGKA, 870, 0.925104
SCAF8, 6383, 0.924905
ERMARD, 9140, 0.924878
CHGB, 626, 0.924306
CELA2B, 7858, 0.924266
CDC42EP1, 6227, 0.924262
CLCN7, 667, 0.923789
CCDC9, 7244, 0.923451
USP5, 4273, 0.923351
FTSJ1, 7020, 0.922709
HLA-DOA, 1652, 0.922480
CHRNA6, 4748, 0.922230
COX7C, 742, 0.922154
DMXL1, 905, 0.922139
ATP5MPL, 5105, 0.921872
IQSEC2, 6574, 0.921751
TMEM62, 10709, 0.921284
DNASE1L1, 953, 0.921012
JRKL, 4579, 0.921000
LINC00643, 15139, 0.920115
GIMAP1, 13391, 0.919501
ZNF512B, 9597, 0.919061
CCDC112, 13144, 0.918988
OR10H5, 14058, 0.918972
DLGAP2, 4891, 0.918872
GPSM3, 9961, 0.917128
CDH22, 10065, 0.917075
NPPB, 2485, 0.916873
ZNF816, 12464, 0.915696
PLCD3, 12069, 0.915596
MRPS10, 8782, 0.915206
UBE4A, 4963, 0.913444
PIP5K1B, 4392, 0.913339
PLCXD3, 14369, 0.912999
VEGFC, 4019, 0.912351
LIFR, 2047, 0.911941
TSC22D4, 10966, 0.911322
ZDHHC12, 11514, 0.910319
SEBOX, 15133, 0.909590
KRTAP13-1, 12762, 0.908083
SOX6, 8976, 0.907993
UBE3A, 3968, 0.907930
KRTAP23-1, 14221, 0.907825
FAM241A, 12657, 0.907649
ASXL2, 8847, 0.907645
EIF2AK4, 14884, 0.907203
BSND, 4205, 0.906677
DYM, 8511, 0.906600
EPM2A, 4246, 0.906599
MAFG-AS1, 11937, 0.906253
TLR3, 3836, 0.905929
SNRNP200, 6513, 0.905827
TERF1, 3772, 0.905700
SPX, 10871, 0.905254
RHBDD3, 7057, 0.904605
MRGPRX4, 12287, 0.904520
ITPKB, 1901, 0.904389
LDHB, 2032, 0.904206
EXOC7, 6711, 0.903990
TNFRSF21, 7488, 0.903124
TFF3, 3786, 0.902973
TWIST1, 3939, 0.902860
PDE12, 13535, 0.902312
YWHAE, 4070, 0.901271
NDUFB4, 2381, 0.900957
DENND2C, 13311, 0.900653
ERLIN2, 6246, 0.900453
TXN2, 7072, 0.900128
MON1A, 11302, 0.900114
GANAB, 6649, 0.898578
METTL26, 11310, 0.898291
TOR1A, 1012, 0.898280
ELN, 1087, 0.897908
SERPINA1, 2704, 0.897738
GFPT1, 1384, 0.897477
GRIPAP1, 9351, 0.896081
PTPRCAP, 3044, 0.895740
ASAP3, 9012, 0.895471
LYRM4, 9483, 0.895444
ZIK1, 14032, 0.894148
RABIF, 3098, 0.893305
TMEM86A, 12837, 0.893071
RAB42, 12187, 0.892952
MAFK, 4248, 0.892915
IL12RB2, 1833, 0.892284
B4GALT1, 1392, 0.892179
PRELID2, 13145, 0.891887
NMNAT1, 10150, 0.891844
CRYBA2, 777, 0.891102
GBE1, 1367, 0.891020
TNPO3, 6903, 0.890893
PYCR2, 7700, 0.890441
BACH1, 314, 0.890130
MAGOHB, 8733, 0.889607
ZC3HC1, 8153, 0.888689
FAM167A-AS1, 11066, 0.888557
LRRC41, 5791, 0.887981
TSPAN11, 14956, 0.887653
SCTR, 3374, 0.887546
TFRC, 3789, 0.887507
ST6GAL1, 3443, 0.887429
RNASE6, 3204, 0.887105
POMP, 8079, 0.886425
TAF4, 3700, 0.886399
IQGAP1, 4661, 0.886087
ZNF134, 4138, 0.885454
MCM2, 2153, 0.885079
FUT5, 1306, 0.884452
RCBTB2, 616, 0.883649
S100A5, 3331, 0.883390
IRX1, 10390, 0.883188
CHAF1B, 4305, 0.882058
COL6A3, 711, 0.881945
PHLPP1, 6689, 0.881018
TMEM52, 14271, 0.880814
C1GALT1, 9379, 0.880464
RPS6, 3279, 0.880056
LOC400684, 14760, 0.879029
P4HA1, 2565, 0.878700
GOPC, 9478, 0.878681
PCOLCE, 2611, 0.878620
ODF3L1, 13269, 0.878488
SCRN1, 5290, 0.878322
OR6M1, 14695, 0.878189
SRP19, 3612, 0.876459
S100A2, 3329, 0.876272
PIPSL, 13904, 0.876222
THBS1, 3803, 0.876183
CLTA, 682, 0.876081
SRP72, 3615, 0.875135
RDH11, 7914, 0.875094
TSFM, 5511, 0.874821
SELENOI, 11660, 0.874530
C19orf53, 7580, 0.874266
DNTTIP2, 7767, 0.874064
ABHD15, 12239, 0.873440
SCGB2A2, 2199, 0.873307
FAHD2CP, 15276, 0.873304
ZCCHC2, 8558, 0.873083
SAMD10, 12782, 0.872949
SOGA1, 12786, 0.872946
OLFML3, 9401, 0.872809
MEIS3P1, 2179, 0.872766
EFNB1, 1048, 0.872075
RPS11, 3289, 0.872049
FHL1, 1249, 0.871672
ORAI1, 11509, 0.871054
MLEC, 5255, 0.870960
G3BP1, 5543, 0.870742
CCR7, 688, 0.870616
ESPN, 11084, 0.870514
VRK1, 4031, 0.870172
ZNF727, 14969, 0.869849
C1orf229, 14631, 0.869362
RPL19, 3244, 0.869265
SPRR2C, 3595, 0.869259
LOC100132249, 15419, 0.868861
NAGLU, 2347, 0.868500
LOC101927502, 15641, 0.868204
BHLHE23, 12554, 0.868118
CREB3, 5790, 0.868099
PPP1R13B, 6790, 0.867734
NDUFA8, 2373, 0.867727
GPR20, 1483, 0.867597
RAD23A, 3106, 0.867562
MAGEF1, 9996, 0.867493
TRIM11, 10934, 0.867465
RPS7, 3285, 0.867335
ACAD9, 7581, 0.867132
CAV2, 485, 0.866622
CCL21, 3378, 0.866362
FCGBP, 4679, 0.866069
UBR2, 6739, 0.865619
STMN2, 6188, 0.865470
RNF217, 13155, 0.865362
MCPH1-AS1, 15592, 0.865256
ZNF622, 11752, 0.863968
SLC16A13, 13518, 0.862666
PNPLA8, 7796, 0.862107
PDE3A, 2626, 0.861798
TJP1, 3821, 0.861741
UXT, 4401, 0.861698
FAM69C, 12462, 0.861553
TBC1D10B, 7183, 0.860957
NEUROG1, 2418, 0.860899
VPS45, 6334, 0.860616
ABCC10, 11681, 0.859782
ACACA, 17, 0.859377
COQ5, 11265, 0.859238
HS6ST3, 13901, 0.859125
LINC01003, 15351, 0.858790
SH2B3, 5452, 0.858437
JTB, 6061, 0.858412
IQCD, 12209, 0.858146
MED14OS, 15612, 0.857935
LOR, 2069, 0.857783
AAR2, 7172, 0.857619
OSER1, 8149, 0.857607
RPS8, 3286, 0.857370
PROCA1, 12919, 0.856743
TMEM175, 11277, 0.856695
USP10, 4815, 0.856550
ARHGAP27P1-BPTFP1-KPNA2P3, 15741, 0.856437
GPR22, 1485, 0.856388
COL5A2, 708, 0.856363
ARL6IP5, 5834, 0.855859
NOXA1, 6011, 0.855822
REEP5, 4232, 0.854956
MAGEE2, 12756, 0.854845
OXR1, 8709, 0.854542
CYTL1, 8352, 0.854329
COL4A3BP, 5498, 0.854166
RARG, 3130, 0.854061
ZNF575, 14037, 0.853869
INCENP, 1847, 0.853749
LOC399815, 14731, 0.852425
LRRC75B, 14636, 0.852424
FUT3, 1304, 0.852060
TP53INP1, 12032, 0.851721
GSX1, 13598, 0.850204
RCOR2, 13936, 0.850015
SLITRK4, 12746, 0.849589
ZSWIM9, 14483, 0.849541
CHRNA3, 640, 0.849365
